timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T02:42:12.533037+00:00,8.625,28,5,320,30,4200,True,176,172506.73,25.01,42.78,100771.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:42:21.713247+00:00,9.187,28,6,265,32,4480,True,176,202892.81,23.94,42.8,100739.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:42:30.903616+00:00,9.188,28,7,210,32,4480,True,176,219037.44,23.8,43.13,100741.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:42:40.085788+00:00,9.172,28,8,155,32,4480,True,176,399843.81,23.62,43.58,100736.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:42:49.260318+00:00,9.187,28,9,100,32,4480,True,176,1151856.0,23.37,44.24,100731.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:42:58.442568+00:00,9.172,28,10,155,32,4480,True,176,269331.94,23.52,44.04,100733.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:43:27.647126+00:00,29.203,29,1,210,32,4480,True,176,76923.08,23.15,45.56,100740.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:43:28.427369+00:00,0.782,29,2,265,2,280,True,176,43214.04,25.09,44.98,100773.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:43:37.039459+00:00,8.609,29,3,265,30,4200,True,176,121269.54,24.69,43.7,100770.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:43:37.820696+00:00,0.781,29,4,320,2,280,True,176,71032.19,25.78,43.57,100778.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:43:46.446930+00:00,8.641,29,5,320,30,4200,True,176,172681.28,25.08,42.75,100772.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:43:55.624883+00:00,9.172,29,6,265,32,4480,True,176,202291.58,23.9,42.92,100741.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:44:04.806847+00:00,9.187,29,7,210,32,4480,True,176,219318.91,23.81,43.17,100740.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:44:13.984515+00:00,9.172,29,8,155,32,4480,True,176,399375.97,23.62,43.66,100735.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:44:23.173815+00:00,9.188,29,9,100,32,4480,True,176,1143176.12,23.36,44.29,100733.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:44:32.359087+00:00,9.187,29,10,155,32,4480,True,176,268062.81,23.54,44.0,100737.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:01.547293+00:00,29.188,30,1,210,32,4480,True,176,76853.8,23.19,45.53,100736.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:02.337560+00:00,0.796,30,2,265,2,280,True,176,43126.68,25.1,44.92,100770.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:10.967468+00:00,8.625,30,3,265,30,4200,True,176,120244.25,24.64,43.74,100768.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:11.758850+00:00,0.782,30,4,320,2,280,True,176,70737.77,25.81,43.52,100779.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:20.376538+00:00,8.625,30,5,320,30,4200,True,176,172856.17,25.0,42.76,100771.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:29.556707+00:00,9.187,30,6,265,32,4480,True,176,203134.3,23.95,42.85,100736.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:38.742742+00:00,9.172,30,7,210,32,4480,True,176,218197.31,23.82,43.18,100737.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:47.921546+00:00,9.188,30,8,155,32,4480,True,176,397979.0,23.61,43.63,100732.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:45:57.101672+00:00,9.171,30,9,100,32,4480,True,176,1148948.12,23.33,44.33,100732.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:46:06.282356+00:00,9.188,30,10,155,32,4480,True,176,267432.75,23.48,44.14,100738.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:46:35.485259+00:00,29.203,31,1,210,32,4480,True,176,76577.92,23.15,45.64,100742.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:46:36.269675+00:00,0.781,31,2,265,2,280,True,176,43039.68,25.09,45.02,100769.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:46:44.897524+00:00,8.625,31,3,265,30,4200,True,176,120840.22,24.65,43.74,100770.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:46:45.677248+00:00,0.782,31,4,320,2,280,True,176,70796.46,25.83,43.58,100772.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:46:54.302384+00:00,8.625,31,5,320,30,4200,True,176,172681.28,24.96,42.83,100769.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:47:03.487004+00:00,9.187,31,6,265,32,4480,True,176,202171.77,23.91,42.94,100738.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:47:12.676646+00:00,9.188,31,7,210,32,4480,True,176,215171.25,23.78,43.31,100739.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:47:21.857011+00:00,9.187,31,8,155,32,4480,True,176,396591.78,23.64,43.63,100735.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:47:31.037227+00:00,9.172,31,9,100,32,4480,True,176,1139360.25,23.36,44.29,100731.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:47:40.216279+00:00,9.187,31,10,155,32,4480,True,176,267223.38,23.53,44.07,100737.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:09.422141+00:00,29.204,32,1,210,32,4480,True,176,76372.31,23.18,45.62,100742.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:10.201421+00:00,0.781,32,2,265,2,280,True,176,42953.02,25.12,45.01,100771.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:18.826362+00:00,8.625,32,3,265,30,4200,True,176,120244.25,24.71,43.75,100776.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:19.612188+00:00,0.781,32,4,320,2,280,True,176,70855.24,25.83,43.54,100780.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:28.236389+00:00,8.625,32,5,320,30,4200,True,176,173207.03,24.98,42.8,100770.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:37.407721+00:00,9.172,32,6,265,32,4480,True,176,203376.36,23.95,42.85,100744.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:46.591672+00:00,9.187,32,7,210,32,4480,True,176,217225.28,23.81,43.19,100739.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:48:55.786182+00:00,9.188,32,8,155,32,4480,True,176,398676.28,23.62,43.6,100730.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:49:04.958540+00:00,9.172,32,9,100,32,4480,True,176,1139360.25,23.37,44.32,100732.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:49:14.138551+00:00,9.187,32,10,155,32,4480,True,176,267852.47,23.55,44.0,100740.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:49:43.338471+00:00,29.203,33,1,210,32,4480,True,176,76646.7,23.15,45.62,100742.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:49:44.117990+00:00,0.766,33,2,265,2,280,True,176,43214.04,25.14,44.98,100765.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:49:52.736310+00:00,8.625,33,3,265,30,4200,True,176,120329.02,24.71,43.7,100774.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:49:53.517782+00:00,0.781,33,4,320,2,280,True,176,70329.67,25.82,43.54,100779.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:50:02.137740+00:00,8.625,33,5,320,30,4200,True,176,171985.22,25.05,42.76,100775.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:50:11.323701+00:00,9.188,33,6,265,32,4480,True,176,202531.64,23.97,42.83,100737.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:50:20.498581+00:00,9.172,33,7,210,32,4480,True,176,217918.7,23.86,43.11,100738.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:50:29.688623+00:00,9.187,33,8,155,32,4480,True,176,396591.78,23.65,43.57,100735.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:50:38.869326+00:00,9.188,33,9,100,32,4480,True,176,1142219.75,23.36,44.26,100736.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:50:48.048632+00:00,9.172,33,10,155,32,4480,True,176,267223.38,23.53,44.03,100740.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:17.245904+00:00,29.203,34,1,210,32,4480,True,176,76715.61,23.19,45.58,100742.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:18.025525+00:00,0.781,34,2,265,2,280,True,176,43126.68,25.15,44.98,100764.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:26.641590+00:00,8.609,34,3,265,30,4200,True,176,119990.62,24.72,43.72,100771.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:27.435320+00:00,0.797,34,4,320,2,280,True,176,70796.46,25.81,43.5,100781.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:36.048140+00:00,8.61,34,5,320,30,4200,True,176,173031.42,25.07,42.74,100773.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:45.222892+00:00,9.171,34,6,265,32,4480,True,176,203013.48,23.95,42.86,100739.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:51:54.395390+00:00,9.172,34,7,210,32,4480,True,176,216949.16,23.84,43.18,100735.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:52:03.576887+00:00,9.188,34,8,155,32,4480,True,176,396591.78,23.63,43.72,100732.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:52:12.773864+00:00,9.187,34,9,100,32,4480,True,176,1138410.25,23.35,44.33,100733.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:52:21.962006+00:00,9.188,34,10,155,32,4480,True,176,266389.19,23.53,44.06,100733.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:52:51.157075+00:00,29.203,35,1,210,32,4480,True,176,75964.39,23.18,45.59,100739.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:52:51.925101+00:00,0.766,35,2,265,2,280,True,176,43083.14,25.13,45.06,100761.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:00.549540+00:00,8.625,35,3,265,30,4200,True,176,119822.14,24.68,43.75,100766.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:01.330450+00:00,0.781,35,4,320,2,280,True,176,70973.11,25.82,43.57,100770.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:09.945375+00:00,8.609,35,5,320,30,4200,True,176,172681.28,25.03,42.76,100768.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:19.120795+00:00,9.188,35,6,265,32,4480,True,176,202052.09,23.94,42.92,100738.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:28.298407+00:00,9.172,35,7,210,32,4480,True,176,216949.16,23.8,43.27,100729.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:37.488710+00:00,9.187,35,8,155,32,4480,True,176,394301.12,23.6,43.74,100730.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:46.669816+00:00,9.188,35,9,100,32,4480,True,176,1134626.0,23.33,44.42,100728.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:53:55.845626+00:00,9.171,35,10,155,32,4480,True,176,265560.16,23.52,44.07,100731.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:54:25.050012+00:00,29.204,36,1,210,32,4480,True,176,76235.85,23.16,45.58,100734.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:54:25.838644+00:00,0.796,36,2,265,2,280,True,176,43126.68,25.06,45.03,100769.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:54:34.454635+00:00,8.61,36,3,265,30,4200,True,176,120159.59,24.65,43.75,100767.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:54:35.236126+00:00,0.781,36,4,320,2,280,True,176,70914.12,25.83,43.54,100773.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:54:43.864568+00:00,8.625,36,5,320,30,4200,True,176,172856.17,25.02,42.87,100766.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:54:53.036082+00:00,9.172,36,6,265,32,4480,True,176,200744.95,23.95,42.89,100734.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:55:02.215501+00:00,9.187,36,7,210,32,4480,True,176,216673.72,23.8,43.23,100733.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:55:11.394750+00:00,9.172,36,8,155,32,4480,True,176,394073.5,23.62,43.72,100732.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:55:20.572009+00:00,9.188,36,9,100,32,4480,True,176,1128063.88,23.36,44.39,100732.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:55:29.745294+00:00,9.172,36,10,155,32,4480,True,176,265353.72,23.53,44.14,100734.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:55:58.944471+00:00,29.187,37,1,210,32,4480,True,176,75694.85,23.16,45.69,100736.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:55:59.729832+00:00,0.797,37,2,265,2,280,True,176,42737.9,25.05,45.1,100770.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:08.347162+00:00,8.609,37,3,265,30,4200,True,176,119319.51,24.62,43.85,100767.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:09.137688+00:00,0.797,37,4,320,2,280,True,176,70620.69,25.8,43.62,100779.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:17.764377+00:00,8.625,37,5,320,30,4200,True,176,172506.73,24.99,42.87,100769.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:26.946726+00:00,9.188,37,6,265,32,4480,True,176,200981.36,23.91,42.94,100733.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:36.130046+00:00,9.172,37,7,210,32,4480,True,176,214765.09,23.82,43.31,100734.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:45.296056+00:00,9.172,37,8,155,32,4480,True,176,392036.75,23.62,43.81,100733.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:56:54.482985+00:00,9.187,37,9,100,32,4480,True,176,1117903.88,23.33,44.46,100731.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:57:03.660245+00:00,9.172,37,10,155,32,4480,True,176,263713.62,23.5,44.18,100733.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:57:32.880970+00:00,29.219,38,1,210,32,4480,True,176,76032.08,23.16,45.59,100738.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:57:33.669066+00:00,0.797,38,2,265,2,280,True,176,42823.69,25.1,44.99,100771.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:57:42.280557+00:00,8.609,38,3,265,30,4200,True,176,119906.32,24.73,43.69,100772.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:57:43.053977+00:00,0.766,38,4,320,2,280,True,176,70973.11,25.89,43.5,100772.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:57:51.682263+00:00,8.64,38,5,320,30,4200,True,176,172681.28,25.06,42.76,100772.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:58:00.861897+00:00,9.172,38,6,265,32,4480,True,176,199571.23,23.98,42.91,100738.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:58:10.051265+00:00,9.188,38,7,210,32,4480,True,176,215715.19,23.85,43.14,100736.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:58:19.229647+00:00,9.187,38,8,155,32,4480,True,176,394985.53,23.63,43.6,100731.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:58:28.400942+00:00,9.172,38,9,100,32,4480,True,176,1130866.88,23.37,44.29,100733.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:58:37.578333+00:00,9.172,38,10,155,32,4480,True,176,267014.34,23.55,44.06,100734.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T02:59:06.769741+00:00,29.187,39,1,210,32,4480,True,176,76372.31,23.19,45.63,100736.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
