timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T16:57:38.218086+00:00,0.39,13,4,320,2,280,True,176,76032.08,24.78,46.8,99964.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:57:42.527439+00:00,4.313,13,5,320,30,4200,True,176,198989.5,25.85,47.03,99973.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:57:47.111720+00:00,4.578,13,6,265,32,4480,True,176,122752.34,25.1,46.06,99968.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:57:51.698812+00:00,4.594,13,7,210,32,4480,True,176,69133.13,23.91,46.42,99938.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:57:56.290717+00:00,4.594,13,8,155,32,4480,True,176,102053.02,23.79,46.78,99936.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:00.883558+00:00,4.578,13,9,100,32,4480,True,176,343624.16,23.58,47.25,99934.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:05.468403+00:00,4.593,13,10,155,32,4480,True,176,71448.51,23.33,47.89,99930.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:15.066059+00:00,9.594,14,1,210,32,4480,True,176,37580.74,22.19,50.79,99925.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:15.457822+00:00,0.391,14,2,265,2,280,True,176,26154.47,23.49,47.99,99933.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:19.764178+00:00,4.312,14,3,265,30,4200,True,176,89793.05,25.24,48.22,99967.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:20.155439+00:00,0.391,14,4,320,2,280,True,176,76372.31,24.84,46.73,99964.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:24.462117+00:00,4.297,14,5,320,30,4200,True,176,199921.91,25.87,46.96,99973.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:29.052382+00:00,4.594,14,6,265,32,4480,True,176,123284.38,25.14,45.99,99968.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:33.645361+00:00,4.593,14,7,210,32,4480,True,176,69470.83,23.9,46.39,99934.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:38.239651+00:00,4.594,14,8,155,32,4480,True,176,102359.05,23.77,46.76,99933.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:42.836970+00:00,4.594,14,9,100,32,4480,True,176,346414.06,23.58,47.24,99932.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:47.428260+00:00,4.594,14,10,155,32,4480,True,176,71568.35,23.32,48.04,99927.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:57.015731+00:00,9.593,15,1,210,32,4480,True,176,37547.67,22.2,51.11,99919.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:58:57.403717+00:00,0.391,15,2,265,2,280,True,176,26042.73,23.52,48.3,99927.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:01.708654+00:00,4.297,15,3,265,30,4200,True,176,89043.48,25.28,48.52,99960.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:02.098881+00:00,0.39,15,4,320,2,280,True,176,75762.06,24.88,46.89,99957.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:06.410540+00:00,4.313,15,5,320,30,4200,True,176,199221.8,25.92,47.13,99964.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:11.003289+00:00,4.594,15,6,265,32,4480,True,176,122312.47,25.14,46.08,99960.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:15.595378+00:00,4.593,15,7,210,32,4480,True,176,69301.57,23.97,46.31,99929.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:20.185345+00:00,4.594,15,8,155,32,4480,True,176,103101.09,23.81,46.67,99929.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:24.779424+00:00,4.594,15,9,100,32,4480,True,176,343970.44,23.63,47.16,99923.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:29.361575+00:00,4.578,15,10,155,32,4480,True,176,72541.8,23.36,47.84,99920.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:39.033826+00:00,9.672,16,1,210,32,4480,True,176,37746.98,22.23,50.68,99910.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:39.426088+00:00,0.391,16,2,265,2,280,True,176,25947.7,23.38,47.92,99916.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:43.732818+00:00,4.312,16,3,265,30,4200,True,176,89887.64,25.21,48.18,99955.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:44.123016+00:00,0.391,16,4,320,2,280,True,176,76304.02,24.85,46.68,99949.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:48.427852+00:00,4.297,16,5,320,30,4200,True,176,200744.95,25.91,46.91,99951.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:53.016256+00:00,4.593,16,6,265,32,4480,True,176,123731.27,25.17,45.95,99953.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T16:59:57.609598+00:00,4.594,16,7,210,32,4480,True,176,70156.21,23.97,46.27,99919.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:02.208615+00:00,4.594,16,8,155,32,4480,True,176,103980.5,23.81,46.69,99913.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:06.791548+00:00,4.594,16,9,100,32,4480,True,176,346766.0,23.62,47.14,99912.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:11.375918+00:00,4.578,16,10,155,32,4480,True,176,72789.31,23.38,47.83,99906.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:20.975466+00:00,9.593,17,1,210,32,4480,True,176,38083.9,22.19,50.75,99891.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:21.365214+00:00,0.391,17,2,265,2,280,True,176,26348.29,23.49,47.91,99901.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:25.670551+00:00,4.313,17,3,265,30,4200,True,176,91135.63,25.26,48.15,99932.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:26.059600+00:00,0.39,17,4,320,2,280,True,176,76577.92,24.84,46.68,99927.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:30.366892+00:00,4.297,17,5,320,30,4200,True,176,201693.91,25.89,46.92,99932.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:34.957840+00:00,4.594,17,6,265,32,4480,True,176,124271.84,25.13,45.98,99933.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:39.543490+00:00,4.594,17,7,210,32,4480,True,176,70620.69,23.96,46.3,99899.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:44.128811+00:00,4.578,17,8,155,32,4480,True,176,104425.86,23.84,46.66,99898.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:48.724468+00:00,4.593,17,9,100,32,4480,True,176,349249.66,23.65,47.11,99891.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:00:53.310172+00:00,4.594,17,10,155,32,4480,True,176,73101.09,23.38,47.75,99887.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:02.906400+00:00,9.594,18,1,210,32,4480,True,176,38357.8,22.25,50.6,99880.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:03.293998+00:00,0.391,18,2,265,2,280,True,176,26364.57,23.53,47.79,99886.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:07.602341+00:00,4.296,18,3,265,30,4200,True,176,90459.37,25.3,48.04,99919.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:07.991278+00:00,0.391,18,4,320,2,280,True,176,76167.8,24.89,46.59,99916.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:12.306350+00:00,4.328,18,5,320,30,4200,True,176,202052.09,25.95,46.82,99919.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:16.896709+00:00,4.578,18,6,265,32,4480,True,176,123821.04,25.12,45.86,99918.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:21.493318+00:00,4.594,18,7,210,32,4480,True,176,70855.24,23.99,46.15,99885.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:26.084696+00:00,4.594,18,8,155,32,4480,True,176,104939.54,23.83,46.58,99887.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:30.677561+00:00,4.594,18,9,100,32,4480,True,176,352132.06,23.68,46.99,99884.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:35.262219+00:00,4.593,18,10,155,32,4480,True,176,73478.76,23.4,47.7,99883.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:44.853649+00:00,9.594,19,1,210,32,4480,True,176,38392.32,22.24,50.61,99878.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:45.237581+00:00,0.375,19,2,265,2,280,True,176,26512.01,23.54,47.85,99887.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:49.544002+00:00,4.313,19,3,265,30,4200,True,176,90459.37,25.31,48.09,99915.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:49.931018+00:00,0.375,19,4,320,2,280,True,176,76440.73,24.89,46.61,99916.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:54.240245+00:00,4.312,19,5,320,30,4200,True,176,202171.77,25.95,46.84,99920.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:01:58.826565+00:00,4.594,19,6,265,32,4480,True,176,124725.95,25.15,45.87,99920.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:03.417040+00:00,4.594,19,7,210,32,4480,True,176,71150.64,23.98,46.26,99887.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:08.012394+00:00,4.593,19,8,155,32,4480,True,176,105982.2,23.82,46.61,99889.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:12.603025+00:00,4.594,19,9,100,32,4480,True,176,353591.16,23.61,47.13,99889.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:17.190692+00:00,4.578,19,10,155,32,4480,True,176,74181.4,23.35,47.81,99886.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:26.790954+00:00,9.61,20,1,210,32,4480,True,176,38565.83,22.19,50.75,99880.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:27.177339+00:00,0.375,20,2,265,2,280,True,176,26528.5,23.48,47.97,99892.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:31.493014+00:00,4.312,20,3,265,30,4200,True,176,90747.96,25.26,48.21,99922.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:31.876348+00:00,0.391,20,4,320,2,280,True,176,76235.85,24.8,46.7,99921.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:36.185532+00:00,4.312,20,5,320,30,4200,True,176,202531.64,25.92,46.93,99922.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:40.779922+00:00,4.594,20,6,265,32,4480,True,176,124817.16,25.14,45.92,99927.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:45.367062+00:00,4.578,20,7,210,32,4480,True,176,71748.88,23.96,46.24,99895.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:49.958034+00:00,4.594,20,8,155,32,4480,True,176,106711.13,23.83,46.56,99898.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:54.548256+00:00,4.594,20,9,100,32,4480,True,176,355802.66,23.62,47.08,99896.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:02:59.134701+00:00,4.593,20,10,155,32,4480,True,176,74375.36,23.36,47.83,99895.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:08.733436+00:00,9.594,21,1,210,32,4480,True,176,38740.92,22.19,50.75,99890.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:09.123636+00:00,0.391,21,2,265,2,280,True,176,26627.83,23.47,47.95,99902.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:13.439763+00:00,4.312,21,3,265,30,4200,True,176,90555.36,25.24,48.19,99934.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:13.826775+00:00,0.391,21,4,320,2,280,True,176,76032.08,24.79,46.72,99931.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:18.143593+00:00,4.312,21,5,320,30,4200,True,176,203497.61,25.9,46.94,99936.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:22.739391+00:00,4.594,21,6,265,32,4480,True,176,125551.74,25.08,45.95,99937.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:27.335691+00:00,4.594,21,7,210,32,4480,True,176,72357.27,23.95,46.3,99911.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:31.931575+00:00,4.609,21,8,155,32,4480,True,176,107180.24,23.8,46.69,99909.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:36.522953+00:00,4.578,21,9,100,32,4480,True,176,356545.97,23.61,47.17,99909.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:41.113882+00:00,4.594,21,10,155,32,4480,True,176,74700.91,23.36,47.86,99905.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:50.706286+00:00,9.594,22,1,210,32,4480,True,176,38846.74,22.2,50.73,99903.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:51.097302+00:00,0.39,22,2,265,2,280,True,176,26661.11,23.51,47.9,99915.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:55.401212+00:00,4.313,22,3,265,30,4200,True,176,90555.36,25.26,48.14,99946.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:03:55.787292+00:00,0.375,22,4,320,2,280,True,176,76372.31,24.91,46.66,99947.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:00.096446+00:00,4.312,22,5,320,30,4200,True,176,203497.61,25.94,46.89,99946.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:04.692393+00:00,4.594,22,6,265,32,4480,True,176,125551.74,25.15,45.92,99949.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:09.288892+00:00,4.594,22,7,210,32,4480,True,176,72541.8,23.97,46.27,99923.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:13.886581+00:00,4.609,22,8,155,32,4480,True,176,108199.49,23.81,46.65,99921.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:18.480681+00:00,4.594,22,9,100,32,4480,True,176,358794.69,23.61,47.11,99922.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:23.067322+00:00,4.578,22,10,155,32,4480,True,176,75427.23,23.36,47.85,99919.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:32.659396+00:00,9.594,23,1,210,32,4480,True,176,39060.12,22.22,50.68,99914.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:33.048212+00:00,0.391,23,2,265,2,280,True,176,26845.64,23.53,47.92,99926.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:37.362939+00:00,4.312,23,3,265,30,4200,True,176,91526.63,25.29,48.17,99957.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:37.752174+00:00,0.391,23,4,320,2,280,True,176,76372.31,24.84,46.67,99956.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:42.055572+00:00,4.297,23,5,320,30,4200,True,176,204963.97,25.92,46.91,99962.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:46.639278+00:00,4.593,23,6,265,32,4480,True,176,126576.02,25.18,45.96,99964.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:51.228218+00:00,4.594,23,7,210,32,4480,True,176,73226.55,23.99,46.29,99930.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T17:04:55.812093+00:00,4.578,23,8,155,32,4480,True,176,109308.28,23.86,46.69,99930.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
