timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T18:32:08.556679+00:00,4.594,45,6,265,32,4480,True,176,101085.88,25.98,43.91,99898.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:13.140059+00:00,4.578,45,7,210,32,4480,True,176,71930.32,24.84,44.71,99867.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:17.726148+00:00,4.578,45,8,155,32,4480,True,176,107180.24,24.77,45.05,99866.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:22.311555+00:00,4.594,45,9,100,32,4480,True,176,302243.22,24.6,45.11,99862.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:26.904172+00:00,4.594,45,10,155,32,4480,True,176,70156.21,24.34,45.57,99860.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:36.491560+00:00,9.578,46,1,210,32,4480,True,176,31457.36,23.24,48.07,99854.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:36.879540+00:00,0.391,46,2,265,2,280,True,176,19512.2,24.55,45.37,99865.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:41.189771+00:00,4.312,46,3,265,30,4200,True,176,66963.12,26.31,45.58,99896.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:41.577441+00:00,0.391,46,4,320,2,280,True,176,49430.39,25.91,44.11,99898.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:45.887088+00:00,4.312,46,5,320,30,4200,True,176,133402.81,26.97,44.31,99901.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:50.482618+00:00,4.594,46,6,265,32,4480,True,176,97840.62,26.25,43.36,99898.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:55.067277+00:00,4.578,46,7,210,32,4480,True,176,69527.43,25.1,43.69,99866.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:32:59.652271+00:00,4.594,46,8,155,32,4480,True,176,102728.73,25.02,43.92,99866.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:04.245099+00:00,4.594,46,9,100,32,4480,True,176,295953.75,24.84,44.38,99866.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:08.839828+00:00,4.593,46,10,155,32,4480,True,176,66805.84,24.56,44.99,99863.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:18.435864+00:00,9.594,47,1,210,32,4480,True,176,30167.33,23.44,47.7,99857.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:18.822708+00:00,0.391,47,2,265,2,280,True,176,18923.71,24.63,47.35,99860.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:23.139633+00:00,4.312,47,3,265,30,4200,True,176,66858.19,26.38,47.62,99892.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:23.527827+00:00,0.391,47,4,320,2,280,True,176,49430.39,25.83,45.64,99887.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:27.839798+00:00,4.312,47,5,320,30,4200,True,176,135413.91,26.91,45.99,99894.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:32.424767+00:00,4.579,47,6,265,32,4480,True,176,104107.36,26.09,45.09,99893.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:37.017208+00:00,4.593,47,7,210,32,4480,True,176,77835.21,24.93,45.27,99867.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:41.607233+00:00,4.594,47,8,155,32,4480,True,176,117028.57,24.9,44.72,99866.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:46.194356+00:00,4.578,47,9,100,32,4480,True,176,323436.5,24.76,44.67,99866.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:33:50.789684+00:00,4.594,47,10,155,32,4480,True,176,76992.48,24.54,45.15,99862.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:00.387264+00:00,9.609,48,1,210,32,4480,True,176,32964.2,23.41,47.66,99856.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:00.777697+00:00,0.391,48,2,265,2,280,True,176,20176.54,24.72,44.91,99867.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:05.084719+00:00,4.297,48,3,265,30,4200,True,176,67706.95,26.47,45.11,99900.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:05.474816+00:00,0.39,48,4,320,2,280,True,176,49922.0,26.13,43.68,99897.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:09.779509+00:00,4.313,48,5,320,30,4200,True,176,133507.17,27.15,43.88,99903.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:14.369508+00:00,4.594,48,6,265,32,4480,True,176,100195.7,26.46,42.94,99905.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:18.965531+00:00,4.593,48,7,210,32,4480,True,176,71508.38,25.26,43.2,99875.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:23.554051+00:00,4.579,48,8,155,32,4480,True,176,106113.99,25.11,43.51,99875.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:28.148270+00:00,4.593,48,9,100,32,4480,True,176,301708.91,24.97,43.9,99870.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:32.739174+00:00,4.594,48,10,155,32,4480,True,176,69133.13,24.72,44.5,99866.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:42.329621+00:00,9.594,49,1,210,32,4480,True,176,30776.63,23.61,47.03,99861.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:42.718498+00:00,0.39,49,2,265,2,280,True,176,19213.45,24.94,44.4,99873.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:47.033406+00:00,4.313,49,3,265,30,4200,True,176,65422.95,26.68,44.6,99903.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:47.421651+00:00,0.391,49,4,320,2,280,True,176,48948.38,26.28,43.2,99900.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:51.734625+00:00,4.312,49,5,320,30,4200,True,176,133090.72,27.36,43.42,99903.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:34:56.331639+00:00,4.594,49,6,265,32,4480,True,176,97393.95,26.61,42.48,99903.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:00.921104+00:00,4.594,49,7,210,32,4480,True,176,69527.43,25.45,42.88,99870.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:05.509757+00:00,4.593,49,8,155,32,4480,True,176,103288.28,25.34,43.07,99867.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:10.093985+00:00,4.578,49,9,100,32,4480,True,176,296210.59,25.14,43.53,99871.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:14.679332+00:00,4.579,49,10,155,32,4480,True,176,67439.41,24.9,44.06,99867.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:24.270951+00:00,9.593,50,1,210,32,4480,True,176,30556.22,23.79,46.64,99860.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:24.655125+00:00,0.391,50,2,265,2,280,True,176,19093.08,25.11,43.99,99870.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:28.968662+00:00,4.312,50,3,265,30,4200,True,176,66235.45,26.87,44.2,99891.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:29.357540+00:00,0.391,50,4,320,2,280,True,176,48948.38,26.44,42.79,99896.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:33.660964+00:00,4.297,50,5,320,30,4200,True,176,132780.08,27.49,43.01,99898.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:38.257457+00:00,4.594,50,6,265,32,4480,True,176,98234.84,26.79,42.13,99901.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:42.850640+00:00,4.593,50,7,210,32,4480,True,176,70387.68,25.54,42.49,99868.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:47.439622+00:00,4.594,50,8,155,32,4480,True,176,105198.27,25.4,42.83,99865.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:52.033248+00:00,4.594,50,9,100,32,4480,True,176,302243.22,25.22,43.29,99864.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:35:56.624756+00:00,4.594,50,10,155,32,4480,True,176,68085.11,24.92,43.95,99864.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:06.219018+00:00,9.593,51,1,210,32,4480,True,176,31090.6,23.76,47.14,99861.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:06.607336+00:00,0.391,51,2,265,2,280,True,176,19405.7,25.06,44.41,99867.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:10.925099+00:00,4.313,51,3,265,30,4200,True,176,67173.97,26.81,44.62,99890.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:11.315789+00:00,0.39,51,4,320,2,280,True,176,49516.44,26.38,42.97,99893.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:15.633447+00:00,4.313,51,5,320,30,4200,True,176,135092.34,27.45,43.18,99898.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:20.223364+00:00,4.593,51,6,265,32,4480,True,176,99610.9,26.68,42.22,99897.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:24.810420+00:00,4.594,51,7,210,32,4480,True,176,71568.35,25.53,42.81,99864.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:29.403403+00:00,4.594,51,8,155,32,4480,True,176,106511.34,25.39,43.21,99865.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:33.995317+00:00,4.594,51,9,100,32,4480,True,176,305216.09,25.22,43.76,99864.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:38.593340+00:00,4.593,51,10,155,32,4480,True,176,69077.17,24.95,44.19,99863.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:48.183178+00:00,9.594,52,1,210,32,4480,True,176,31181.49,23.84,46.51,99852.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:48.570240+00:00,0.375,52,2,265,2,280,True,176,19458.8,25.15,43.88,99867.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:52.883692+00:00,4.313,52,3,265,30,4200,True,176,67068.38,26.89,44.08,99892.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:53.271954+00:00,0.39,52,4,320,2,280,True,176,49631.64,26.48,42.74,99895.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:36:57.590254+00:00,4.328,52,5,320,30,4200,True,176,135306.55,27.54,42.94,99898.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:02.180013+00:00,4.579,52,6,265,32,4480,True,176,99321.05,26.74,42.04,99898.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:06.774113+00:00,4.593,52,7,210,32,4480,True,176,71329.06,25.62,42.34,99863.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:11.356475+00:00,4.594,52,8,155,32,4480,True,176,106844.74,25.47,42.68,99866.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:15.944043+00:00,4.578,52,9,100,32,4480,True,176,304943.41,25.3,43.07,99865.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:20.526315+00:00,4.594,52,10,155,32,4480,True,176,69301.57,25.03,43.7,99864.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:30.116058+00:00,9.578,53,1,210,32,4480,True,176,31341.82,23.88,46.41,99854.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:30.510263+00:00,0.406,53,2,265,2,280,True,176,19530.06,25.22,43.94,99865.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:34.815179+00:00,4.297,53,3,265,30,4200,True,176,66963.12,26.93,44.13,99895.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:35.204212+00:00,0.391,53,4,320,2,280,True,176,49660.52,26.62,42.64,99897.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:39.507070+00:00,4.297,53,5,320,30,4200,True,176,134242.27,27.63,42.83,99897.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:44.098743+00:00,4.593,53,6,265,32,4480,True,176,99090.38,26.94,41.89,99896.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:48.682762+00:00,4.594,53,7,210,32,4480,True,176,70445.79,25.73,42.21,99864.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:53.278502+00:00,4.594,53,8,155,32,4480,True,176,105263.16,25.58,42.58,99861.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:37:57.875178+00:00,4.594,53,9,100,32,4480,True,176,301975.81,25.38,42.88,99862.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:02.460258+00:00,4.578,53,10,155,32,4480,True,176,68854.23,25.08,43.59,99863.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:12.059201+00:00,9.609,54,1,210,32,4480,True,176,31550.41,23.93,46.33,99855.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:12.450243+00:00,0.391,54,2,265,2,280,True,176,19601.84,25.23,43.67,99866.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:16.761090+00:00,4.312,54,3,265,30,4200,True,176,67760.72,26.96,43.87,99896.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:17.154833+00:00,0.391,54,4,320,2,280,True,176,50127.28,26.58,42.52,99897.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:21.462752+00:00,4.312,54,5,320,30,4200,True,176,136170.22,27.59,42.73,99903.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:26.053602+00:00,4.579,54,6,265,32,4480,True,176,101446.41,26.87,41.87,99902.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:30.640386+00:00,4.593,54,7,210,32,4480,True,176,72418.67,25.69,42.17,99867.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:35.225986+00:00,4.578,54,8,155,32,4480,True,176,108543.56,25.55,42.49,99868.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:39.823402+00:00,4.61,54,9,100,32,4480,True,176,308526.66,25.37,42.9,99864.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:44.418692+00:00,4.594,54,10,155,32,4480,True,176,70679.18,25.08,43.53,99864.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:54.014804+00:00,9.593,55,1,210,32,4480,True,176,31809.14,23.92,46.18,99844.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:54.400998+00:00,0.391,55,2,265,2,280,True,176,19728.73,25.22,43.66,99857.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:58.705821+00:00,4.297,55,3,265,30,4200,True,176,67814.57,26.97,43.86,99883.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:38:59.097713+00:00,0.39,55,4,320,2,280,True,176,50245.34,26.59,42.53,99892.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:03.400368+00:00,4.313,55,5,320,30,4200,True,176,135629.14,27.6,42.73,99892.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:07.986824+00:00,4.578,55,6,265,32,4480,True,176,100727.91,26.92,41.83,99893.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:12.570877+00:00,4.578,55,7,210,32,4480,True,176,72357.27,25.69,42.38,99858.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:17.163929+00:00,4.594,55,8,155,32,4480,True,176,109378.34,25.56,42.52,99861.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:21.749494+00:00,4.594,55,9,100,32,4480,True,176,310773.91,25.34,42.97,99861.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:26.338419+00:00,4.593,55,10,155,32,4480,True,176,71269.48,25.08,43.59,99862.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T18:39:35.939493+00:00,9.594,56,1,210,32,4480,True,176,31809.14,23.93,46.22,99850.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
