timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T12:38:49.253616+00:00,4.313,23,3,265,30,4200,True,176,101205.77,26.78,43.4,100130.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:38:49.641585+00:00,0.39,23,4,320,2,280,True,176,58634.91,26.31,42.11,100132.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:38:53.951654+00:00,4.313,23,5,320,30,4200,True,176,146202.17,27.38,42.34,100132.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:38:58.534365+00:00,4.578,23,6,265,32,4480,True,176,193134.67,26.63,41.46,100129.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:03.131291+00:00,4.594,23,7,210,32,4480,True,176,252777.09,25.46,41.76,100096.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:07.724003+00:00,4.593,23,8,155,32,4480,True,176,500366.47,25.33,42.07,100095.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:12.310666+00:00,4.594,23,9,100,32,4480,True,176,1456614.5,25.12,42.55,100092.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:16.895041+00:00,4.578,23,10,155,32,4480,True,176,348892.69,24.87,43.15,100077.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:26.489799+00:00,9.594,24,1,210,32,4480,True,176,104617.9,23.7,45.82,100067.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:26.880430+00:00,0.391,24,2,265,2,280,True,176,51675.41,25.01,43.2,100086.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:31.187465+00:00,4.312,24,3,265,30,4200,True,176,100019.53,26.74,43.41,100115.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:31.581026+00:00,0.391,24,4,320,2,280,True,176,58675.22,26.35,42.06,100115.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:35.888920+00:00,4.312,24,5,320,30,4200,True,176,145330.69,27.37,42.26,100127.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:40.482496+00:00,4.594,24,6,265,32,4480,True,176,192156.12,26.64,41.39,100125.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:45.073159+00:00,4.594,24,7,210,32,4480,True,176,252777.09,25.43,41.76,100096.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:49.656443+00:00,4.578,24,8,155,32,4480,True,176,502206.97,25.3,42.13,100095.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:54.245065+00:00,4.594,24,9,100,32,4480,True,176,1464426.12,25.12,42.56,100090.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:39:58.841650+00:00,4.593,24,10,155,32,4480,True,176,345712.34,24.85,43.16,100087.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:08.442427+00:00,9.594,25,1,210,32,4480,True,176,104043.89,23.71,46.16,100082.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:08.829148+00:00,0.391,25,2,265,2,280,True,176,51457.29,24.99,43.42,100100.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:13.135015+00:00,4.312,25,3,265,30,4200,True,176,100136.91,26.76,43.6,100125.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:13.527512+00:00,0.391,25,4,320,2,280,True,176,58314.35,26.41,42.17,100136.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:17.838690+00:00,4.312,25,5,320,30,4200,True,176,147084.17,27.41,42.37,100142.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:22.420729+00:00,4.579,25,6,265,32,4480,True,176,191401.88,26.69,41.45,100138.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:27.015140+00:00,4.593,25,7,210,32,4480,True,176,253339.94,25.53,41.9,100107.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:31.607235+00:00,4.594,25,8,155,32,4480,True,176,504806.5,25.35,42.03,100099.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:36.199649+00:00,4.594,25,9,100,32,4480,True,176,1472322.12,25.21,42.42,100098.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:40.793681+00:00,4.594,25,10,155,32,4480,True,176,349607.38,24.89,43.08,100093.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:50.387457+00:00,9.593,26,1,210,32,4480,True,176,104362.01,23.72,45.77,100089.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:50.775813+00:00,0.391,26,2,265,2,280,True,176,51333.47,25.02,43.24,100100.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:55.085663+00:00,4.297,26,3,265,30,4200,True,176,100549.88,26.76,43.44,100129.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:55.473278+00:00,0.39,26,4,320,2,280,True,176,58474.19,26.35,42.09,100127.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:40:59.790799+00:00,4.329,26,5,320,30,4200,True,176,145827.41,27.4,42.3,100130.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:04.380556+00:00,4.578,26,6,265,32,4480,True,176,186249.55,26.64,41.46,100119.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:08.968487+00:00,4.593,26,7,210,32,4480,True,176,249451.89,25.5,41.94,100084.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:13.553133+00:00,4.579,26,8,155,32,4480,True,176,494208.5,25.37,42.5,100087.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:18.141886+00:00,4.593,26,9,100,32,4480,True,176,1433671.62,25.18,42.64,100084.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:22.737980+00:00,4.594,26,10,155,32,4480,True,176,345013.47,24.86,43.46,100077.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:32.328789+00:00,9.594,27,1,210,32,4480,True,176,104107.36,23.74,45.8,100066.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:32.719345+00:00,0.39,27,2,265,2,280,True,176,51488.34,25.07,43.18,100083.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:37.031504+00:00,4.313,27,3,265,30,4200,True,176,99552.79,26.8,43.38,100112.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:37.417369+00:00,0.391,27,4,320,2,280,True,176,57683.64,26.39,41.99,100119.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:41.718907+00:00,4.296,27,5,320,30,4200,True,176,143016.77,27.45,42.19,100124.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:46.307635+00:00,4.594,27,6,265,32,4480,True,176,183644.19,26.75,41.3,100128.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:50.898771+00:00,4.578,27,7,210,32,4480,True,176,245681.38,25.54,41.62,100101.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:41:55.488037+00:00,4.594,27,8,155,32,4480,True,176,487155.09,25.38,41.92,100097.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:00.078226+00:00,4.594,27,9,100,32,4480,True,176,1405628.0,25.18,42.41,100096.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:04.666709+00:00,4.594,27,10,155,32,4480,True,176,339860.59,24.9,43.07,100096.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:14.266375+00:00,9.593,28,1,210,32,4480,True,176,103727.71,23.74,45.73,100086.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:14.656949+00:00,0.391,28,2,265,2,280,True,176,51302.61,25.04,43.16,100104.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:18.962561+00:00,4.312,28,3,265,30,4200,True,176,99205.58,26.78,43.38,100131.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:19.352900+00:00,0.375,28,4,320,2,280,True,176,57997.28,26.45,41.94,100123.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:23.657619+00:00,4.313,28,5,320,30,4200,True,176,144960.36,27.45,42.15,100128.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:28.252653+00:00,4.594,28,6,265,32,4480,True,176,184238.94,26.73,41.34,100125.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:32.848234+00:00,4.593,28,7,210,32,4480,True,176,248001.94,25.51,41.61,100095.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:37.440752+00:00,4.594,28,8,155,32,4480,True,176,492071.12,25.35,41.98,100088.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:42.032014+00:00,4.594,28,9,100,32,4480,True,176,1426183.88,25.15,42.45,100097.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:46.621680+00:00,4.594,28,10,155,32,4480,True,176,343278.59,24.86,43.11,100101.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:56.217014+00:00,9.593,29,1,210,32,4480,True,176,104939.54,23.74,45.69,100065.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:42:56.607802+00:00,0.391,29,2,265,2,280,True,176,51706.73,25.05,43.1,100088.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:00.914135+00:00,4.297,29,3,265,30,4200,True,176,99902.44,26.8,43.3,100117.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:01.303233+00:00,0.391,29,4,320,2,280,True,176,58474.19,26.46,41.92,100122.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:05.618659+00:00,4.328,29,5,320,30,4200,True,176,144714.53,27.48,42.12,100126.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:10.213021+00:00,4.593,29,6,265,32,4480,True,176,186249.55,26.71,41.17,100111.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:14.802617+00:00,4.579,29,7,210,32,4480,True,176,251844.56,25.53,41.52,100092.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:19.396357+00:00,4.593,29,8,155,32,4480,True,176,503317.78,25.4,41.85,100095.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:23.989355+00:00,4.594,29,9,100,32,4480,True,176,1462857.12,25.21,42.3,100092.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:28.575626+00:00,4.594,29,10,155,32,4480,True,176,351045.59,24.93,42.94,100087.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:38.176401+00:00,9.594,30,1,210,32,4480,True,176,105588.78,23.79,45.61,100077.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:38.565124+00:00,0.39,30,2,265,2,280,True,176,51926.98,25.1,42.98,100091.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:42.872382+00:00,4.313,30,3,265,30,4200,True,176,100668.5,26.85,43.18,100120.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:43.265668+00:00,0.39,30,4,320,2,280,True,176,58796.51,26.47,41.83,100120.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:47.575586+00:00,4.313,30,5,320,30,4200,True,176,145827.41,27.48,42.03,100127.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:52.161340+00:00,4.578,30,6,265,32,4480,True,176,193792.58,26.75,41.19,100123.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:43:56.744720+00:00,4.594,30,7,210,32,4480,True,176,255616.58,25.57,41.53,100099.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:01.337758+00:00,4.593,30,8,155,32,4480,True,176,508188.59,25.43,41.85,100090.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:05.921015+00:00,4.579,30,9,100,32,4480,True,176,1503395.12,25.22,42.32,100086.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:10.518211+00:00,4.593,30,10,155,32,4480,True,176,352860.09,24.95,42.95,100083.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:20.106395+00:00,9.594,31,1,210,32,4480,True,176,105654.15,23.78,45.61,100081.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:20.497869+00:00,0.391,31,2,265,2,280,True,176,52117.27,25.12,43.0,100093.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:24.802365+00:00,4.297,31,3,265,30,4200,True,176,100668.5,26.84,43.19,100121.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:25.193015+00:00,0.39,31,4,320,2,280,True,176,58837.05,26.49,41.86,100124.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:29.501157+00:00,4.313,31,5,320,30,4200,True,176,146578.88,27.5,42.06,100128.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:34.086068+00:00,4.578,31,6,265,32,4480,True,176,192589.81,26.75,41.21,100124.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:38.678823+00:00,4.594,31,7,210,32,4480,True,176,254094.3,25.57,41.51,100098.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:43.262983+00:00,4.593,31,8,155,32,4480,True,176,502576.69,25.41,41.86,100097.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:47.852732+00:00,4.578,31,9,100,32,4480,True,176,1467574.38,25.23,42.31,100083.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:44:52.436111+00:00,4.594,31,10,155,32,4480,True,176,351407.0,24.94,42.96,100080.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:02.033841+00:00,9.594,32,1,210,32,4480,True,176,105850.73,23.79,45.59,100088.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:02.423850+00:00,0.391,32,2,265,2,280,True,176,51800.89,25.09,42.99,100106.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:06.736968+00:00,4.312,32,3,265,30,4200,True,176,100846.95,26.83,43.2,100135.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:07.128152+00:00,0.391,32,4,320,2,280,True,176,58959.0,26.44,41.86,100118.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:11.445537+00:00,4.312,32,5,320,30,4200,True,176,146831.09,27.48,42.06,100124.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:16.036512+00:00,4.594,32,6,265,32,4480,True,176,192372.72,26.69,41.16,100114.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:20.624458+00:00,4.594,32,7,210,32,4480,True,176,254094.3,25.55,41.5,100087.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:25.215522+00:00,4.593,32,8,155,32,4480,True,176,504433.5,25.42,41.81,100087.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:29.801812+00:00,4.579,32,9,100,32,4480,True,176,1473911.5,25.22,42.27,100084.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:34.395866+00:00,4.593,32,10,155,32,4480,True,176,350325.0,24.95,42.93,100080.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:43.998113+00:00,9.61,33,1,210,32,4480,True,176,105719.59,23.8,45.55,100077.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:44.385011+00:00,0.39,33,2,265,2,280,True,176,52021.95,25.09,42.98,100096.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:48.702394+00:00,4.313,33,3,265,30,4200,True,176,100372.48,26.85,43.19,100123.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:49.095277+00:00,0.39,33,4,320,2,280,True,176,58394.16,26.41,41.84,100130.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:53.400074+00:00,4.313,33,5,320,30,4200,True,176,144837.34,27.46,42.04,100140.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T12:45:57.992210+00:00,4.578,33,6,265,32,4480,True,176,191832.14,26.77,41.14,100133.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
