timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T10:58:23.402395+00:00,24.625,13,1,210,32,4480,True,176,78987.97,21.64,51.9,100186.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:23.789569+00:00,0.375,13,2,265,2,280,True,176,39640.75,23.08,48.27,100200.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:28.102624+00:00,4.312,13,3,265,30,4200,True,176,86166.27,24.86,48.47,100230.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:28.494301+00:00,0.407,13,4,320,2,280,True,176,49951.22,24.48,46.7,100234.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:32.809344+00:00,4.312,13,5,320,30,4200,True,176,133821.22,25.55,46.92,100243.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:37.395969+00:00,4.578,13,6,265,32,4480,True,176,181689.14,24.79,45.88,100233.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:41.989388+00:00,4.594,13,7,210,32,4480,True,176,246213.03,23.7,46.0,100192.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:46.588201+00:00,4.609,13,8,155,32,4480,True,176,482677.34,23.57,46.3,100190.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:51.177377+00:00,4.579,13,9,100,32,4480,True,176,1394145.62,23.4,46.72,100190.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:58:55.768358+00:00,4.593,13,10,155,32,4480,True,176,333550.5,23.17,47.27,100193.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:20.379251+00:00,24.61,14,1,210,32,4480,True,176,79577.24,21.63,51.85,100184.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:20.763368+00:00,0.39,14,2,265,2,280,True,176,39788.62,23.06,48.25,100192.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:25.078709+00:00,4.313,14,3,265,30,4200,True,176,86253.37,24.86,48.45,100220.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:25.473383+00:00,0.39,14,4,320,2,280,True,176,50483.14,24.47,46.66,100219.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:29.781620+00:00,4.313,14,5,320,30,4200,True,176,133507.17,25.53,46.87,100231.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:34.370009+00:00,4.594,14,6,265,32,4480,True,176,184040.27,24.83,45.72,100222.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:38.952609+00:00,4.578,14,7,210,32,4480,True,176,245858.34,23.7,46.02,100192.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:43.548078+00:00,4.594,14,8,155,32,4480,True,176,486807.69,23.61,46.18,100193.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:48.144130+00:00,4.593,14,9,100,32,4480,True,176,1401300.0,23.41,46.61,100193.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:59:52.729418+00:00,4.594,14,10,155,32,4480,True,176,335517.69,23.17,47.27,100191.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:17.342987+00:00,24.609,15,1,210,32,4480,True,176,79800.5,21.62,51.92,100185.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:17.734285+00:00,0.391,15,2,265,2,280,True,176,39900.25,23.06,48.38,100200.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:22.041883+00:00,4.313,15,3,265,30,4200,True,176,86691.5,24.82,48.59,100232.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:22.436055+00:00,0.39,15,4,320,2,280,True,176,50423.48,24.48,46.79,100224.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:26.753129+00:00,4.313,15,5,320,30,4200,True,176,134985.5,25.52,47.0,100230.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:31.350416+00:00,4.593,15,6,265,32,4480,True,176,182661.44,24.74,45.88,100220.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:35.941818+00:00,4.594,15,7,210,32,4480,True,176,245504.67,23.65,46.08,100193.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:40.528164+00:00,4.594,15,8,155,32,4480,True,176,485768.5,23.56,46.29,100192.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:45.112249+00:00,4.578,15,9,100,32,4480,True,176,1402739.75,23.41,46.64,100196.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:00:49.696303+00:00,4.578,15,10,155,32,4480,True,176,335188.22,23.16,47.31,100194.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:14.302909+00:00,24.61,16,1,210,32,4480,True,176,79429.1,21.59,51.96,100182.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:14.685281+00:00,0.39,16,2,265,2,280,True,176,39937.6,23.04,48.37,100193.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:18.995581+00:00,4.313,16,3,265,30,4200,True,176,86868.0,24.83,48.56,100219.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:19.383987+00:00,0.375,16,4,320,2,280,True,176,50632.91,24.44,46.79,100222.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:23.697125+00:00,4.328,16,5,320,30,4200,True,176,135306.55,25.52,47.0,100227.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:28.287145+00:00,4.578,16,6,265,32,4480,True,176,183842.02,24.74,45.86,100226.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:32.874456+00:00,4.594,16,7,210,32,4480,True,176,246568.75,23.65,46.02,100199.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:37.465657+00:00,4.593,16,8,155,32,4480,True,176,487851.34,23.53,46.3,100197.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:42.048863+00:00,4.579,16,9,100,32,4480,True,176,1407076.62,23.36,46.71,100198.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:01:46.637462+00:00,4.593,16,10,155,32,4480,True,176,334859.38,23.14,47.27,100195.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:11.249474+00:00,24.61,17,1,210,32,4480,True,176,79875.2,21.59,51.96,100179.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:11.643473+00:00,0.39,17,2,265,2,280,True,176,40050.06,23.04,48.43,100190.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:15.951943+00:00,4.313,17,3,265,30,4200,True,176,86956.52,24.79,48.64,100225.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:16.341761+00:00,0.39,17,4,320,2,280,True,176,50602.89,24.47,46.77,100221.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:20.658461+00:00,4.313,17,5,320,30,4200,True,176,135629.14,25.52,46.97,100226.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:25.251220+00:00,4.594,17,6,265,32,4480,True,176,185440.06,24.74,45.9,100219.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:29.837213+00:00,4.578,17,7,210,32,4480,True,176,248182.27,23.65,46.04,100187.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:34.432528+00:00,4.609,17,8,155,32,4480,True,176,489249.88,23.55,46.26,100187.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:39.023984+00:00,4.578,17,9,100,32,4480,True,176,1415831.38,23.37,46.71,100191.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:02:43.607588+00:00,4.594,17,10,155,32,4480,True,176,336842.09,23.13,47.32,100190.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:08.220112+00:00,24.609,18,1,210,32,4480,True,176,79875.2,21.6,51.89,100175.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:08.609153+00:00,0.391,18,2,265,2,280,True,176,40125.39,23.04,48.36,100189.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:12.918066+00:00,4.313,18,3,265,30,4200,True,176,86956.52,24.82,48.56,100223.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:13.307208+00:00,0.39,18,4,320,2,280,True,176,50844.09,24.46,46.77,100226.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:17.611605+00:00,4.297,18,5,320,30,4200,True,176,135521.44,25.52,46.98,100233.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:22.196158+00:00,4.578,18,6,265,32,4480,True,176,184637.58,24.82,45.89,100233.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:26.785713+00:00,4.594,18,7,210,32,4480,True,176,245504.67,23.65,46.36,100196.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:31.380130+00:00,4.594,18,8,155,32,4480,True,176,483360.88,23.53,46.73,100187.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:35.974127+00:00,4.593,18,9,100,32,4480,True,176,1394145.62,23.37,47.13,100189.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:03:40.556986+00:00,4.594,18,10,155,32,4480,True,176,331284.38,23.14,48.65,100190.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:05.164494+00:00,24.594,19,1,210,32,4480,True,176,79503.11,21.68,52.18,100177.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:05.551298+00:00,0.391,19,2,265,2,280,True,176,39788.62,23.12,48.47,100191.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:09.862641+00:00,4.312,19,3,265,30,4200,True,176,86691.5,24.89,48.67,100219.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:10.253381+00:00,0.391,19,4,320,2,280,True,176,50453.29,24.55,46.79,100222.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:14.568348+00:00,4.312,19,5,320,30,4200,True,176,135413.91,25.61,46.99,100228.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:19.153362+00:00,4.594,19,6,265,32,4480,True,176,185641.77,24.85,45.8,100226.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:23.749021+00:00,4.594,19,7,210,32,4480,True,176,247821.88,23.77,45.94,100196.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:28.341385+00:00,4.593,19,8,155,32,4480,True,176,489249.88,23.64,46.2,100189.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:32.929889+00:00,4.579,19,9,100,32,4480,True,176,1412901.0,23.5,46.53,100182.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:04:37.517301+00:00,4.593,19,10,155,32,4480,True,176,337174.84,23.27,47.13,100183.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:02.123964+00:00,24.61,20,1,210,32,4480,True,176,80100.12,21.77,51.88,100182.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:02.512825+00:00,0.39,20,2,265,2,280,True,176,39900.25,23.22,48.36,100193.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:06.815949+00:00,4.297,20,3,265,30,4200,True,176,86253.37,24.99,48.62,100223.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:07.206220+00:00,0.391,20,4,320,2,280,True,176,50453.29,24.69,47.01,100218.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:11.510273+00:00,4.312,20,5,320,30,4200,True,176,135413.91,25.71,47.22,100224.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:16.100116+00:00,4.578,20,6,265,32,4480,True,176,185641.77,25.02,45.81,100224.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:20.693510+00:00,4.594,20,7,210,32,4480,True,176,248543.69,23.87,46.02,100197.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:25.280051+00:00,4.594,20,8,155,32,4480,True,176,488200.25,23.75,46.21,100200.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:29.865800+00:00,4.578,20,9,100,32,4480,True,176,1412901.0,23.59,46.49,100199.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:34.452943+00:00,4.594,20,10,155,32,4480,True,176,337842.28,23.34,47.3,100188.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:59.054930+00:00,24.594,21,1,210,32,4480,True,176,79950.03,21.81,51.83,100175.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:05:59.445154+00:00,0.39,21,2,265,2,280,True,176,39975.02,23.27,47.97,100187.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:03.760878+00:00,4.328,21,3,265,30,4200,True,176,86515.71,25.03,48.17,100216.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:04.147830+00:00,0.375,21,4,320,2,280,True,176,50393.7,24.62,46.37,100213.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:08.466034+00:00,4.328,21,5,320,30,4200,True,176,135845.05,25.74,46.58,100216.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:13.061372+00:00,4.594,21,6,265,32,4480,True,176,185440.06,24.97,45.46,100216.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:17.649324+00:00,4.578,21,7,210,32,4480,True,176,248724.8,23.86,45.58,100182.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:22.246145+00:00,4.61,21,8,155,32,4480,True,176,490304.03,23.77,45.76,100179.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:26.841463+00:00,4.593,21,9,100,32,4480,True,176,1424695.62,23.59,46.24,100182.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:31.424746+00:00,4.579,21,10,155,32,4480,True,176,339860.59,23.34,46.9,100183.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:56.032691+00:00,24.609,22,1,210,32,4480,True,176,80935.82,21.82,51.27,100177.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:06:56.425661+00:00,0.391,22,2,265,2,280,True,176,40238.92,23.26,47.8,100190.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:00.731137+00:00,4.312,22,3,265,30,4200,True,176,87223.17,25.02,48.0,100225.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:01.120607+00:00,0.391,22,4,320,2,280,True,176,50693.07,24.72,46.2,100219.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:05.427317+00:00,4.297,22,5,320,30,4200,True,176,136278.95,25.76,46.41,100222.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:10.011953+00:00,4.593,22,6,265,32,4480,True,176,186656.94,25.04,45.27,100221.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:14.602467+00:00,4.578,22,7,210,32,4480,True,176,250000.0,23.93,45.44,100189.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:19.196030+00:00,4.594,22,8,155,32,4480,True,176,497087.38,23.81,45.68,100188.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:23.782600+00:00,4.594,22,9,100,32,4480,True,176,1436688.88,23.62,46.09,100190.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:28.365033+00:00,4.578,22,10,155,32,4480,True,176,343278.59,23.39,46.7,100190.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T11:07:52.971980+00:00,24.609,23,1,210,32,4480,True,176,81554.63,21.88,51.11,100177.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
