timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T11:49:45.939029+00:00,14.594,13,1,210,32,4480,True,176,94377.88,22.39,49.47,100110.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:49:46.326956+00:00,0.391,13,2,265,2,280,True,176,46209.39,23.8,46.27,100129.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:49:50.643569+00:00,4.312,13,3,265,30,4200,True,176,97616.78,25.55,46.47,100155.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:49:51.033205+00:00,0.391,13,4,320,2,280,True,176,56800.53,25.14,44.85,100156.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:49:55.345287+00:00,4.312,13,5,320,30,4200,True,176,144103.58,26.21,45.07,100161.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:49:59.939892+00:00,4.594,13,6,265,32,4480,True,176,194565.84,25.46,44.08,100150.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:04.523607+00:00,4.578,13,7,210,32,4480,True,176,252216.75,24.3,44.32,100117.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:09.112956+00:00,4.594,13,8,155,32,4480,True,176,496003.88,24.21,44.61,100112.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:13.708533+00:00,4.594,13,9,100,32,4480,True,176,1453513.12,24.02,45.05,100106.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:18.300510+00:00,4.594,13,10,155,32,4480,True,176,341561.03,23.76,45.68,100104.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:32.903228+00:00,14.609,14,1,210,32,4480,True,176,94849.95,22.43,49.32,100101.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:33.292165+00:00,0.391,14,2,265,2,280,True,176,46309.7,23.8,46.18,100116.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:37.596088+00:00,4.296,14,3,265,30,4200,True,176,97728.57,25.55,46.39,100146.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:37.985992+00:00,0.391,14,4,320,2,280,True,176,56876.25,25.23,44.8,100153.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:42.289584+00:00,4.297,14,5,320,30,4200,True,176,143860.64,26.25,45.02,100156.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:46.879491+00:00,4.594,14,6,265,32,4480,True,176,195010.47,25.54,43.96,100150.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:51.468330+00:00,4.593,14,7,210,32,4480,True,176,255234.3,24.35,44.28,100117.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:50:56.063645+00:00,4.594,14,8,155,32,4480,True,176,503689.12,24.22,44.55,100111.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:00.660291+00:00,4.594,14,9,100,32,4480,True,176,1472322.12,24.02,45.02,100108.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:05.250384+00:00,4.594,14,10,155,32,4480,True,176,344665.09,23.77,45.67,100116.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:19.855872+00:00,14.609,15,1,210,32,4480,True,176,94534.71,22.42,49.35,100098.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:20.241191+00:00,0.375,15,2,265,2,280,True,176,46410.44,23.8,46.18,100109.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:24.549258+00:00,4.313,15,3,265,30,4200,True,176,97840.62,25.57,46.41,100135.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:24.937327+00:00,0.39,15,4,320,2,280,True,176,57028.29,25.22,44.8,100132.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:29.253687+00:00,4.313,15,5,320,30,4200,True,176,145207.03,26.27,45.01,100135.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:33.837006+00:00,4.578,15,6,265,32,4480,True,176,193792.58,25.45,44.0,100138.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:38.428854+00:00,4.594,15,7,210,32,4480,True,176,252964.42,24.36,44.26,100112.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:43.011357+00:00,4.593,15,8,155,32,4480,True,176,498903.78,24.2,44.57,100112.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:47.604840+00:00,4.594,15,9,100,32,4480,True,176,1459729.12,24.04,45.02,100113.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:51:52.188455+00:00,4.578,15,10,155,32,4480,True,176,345362.56,23.76,45.69,100103.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:06.788530+00:00,14.594,16,1,210,32,4480,True,176,94534.71,22.42,49.35,100097.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:07.174626+00:00,0.391,16,2,265,2,280,True,176,46360.02,23.83,46.14,100103.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:11.491729+00:00,4.312,16,3,265,30,4200,True,176,97616.78,25.6,46.35,100128.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:11.882816+00:00,0.391,16,4,320,2,280,True,176,56687.33,25.17,44.78,100136.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:16.187961+00:00,4.312,16,5,320,30,4200,True,176,143982.0,26.24,44.99,100144.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:20.771067+00:00,4.578,16,6,265,32,4480,True,176,192916.36,25.56,43.97,100139.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:25.354542+00:00,4.594,16,7,210,32,4480,True,176,254663.02,24.39,44.21,100110.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:29.947210+00:00,4.594,16,8,155,32,4480,True,176,501837.78,24.26,44.49,100105.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:34.544689+00:00,4.594,16,9,100,32,4480,True,176,1461291.5,24.07,44.95,100102.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:39.132953+00:00,4.578,16,10,155,32,4480,True,176,343624.16,23.8,45.61,100099.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:53.727456+00:00,14.593,17,1,210,32,4480,True,176,94849.95,22.45,49.29,100097.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:54.116882+00:00,0.391,17,2,265,2,280,True,176,46460.98,23.85,46.11,100106.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:58.432684+00:00,4.328,17,3,265,30,4200,True,176,98178.33,25.6,46.32,100137.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:52:58.816905+00:00,0.375,17,4,320,2,280,True,176,56725.02,25.19,44.75,100139.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:03.131768+00:00,4.313,17,5,320,30,4200,True,176,144225.36,26.28,44.97,100142.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:07.721721+00:00,4.593,17,6,265,32,4480,True,176,192589.81,25.5,43.94,100142.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:12.317523+00:00,4.594,17,7,210,32,4480,True,176,253152.05,24.36,44.23,100116.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:16.910680+00:00,4.594,17,8,155,32,4480,True,176,496364.53,24.22,44.54,100095.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:21.507931+00:00,4.594,17,9,100,32,4480,True,176,1448885.75,24.05,44.99,100099.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:26.101414+00:00,4.593,17,10,155,32,4480,True,176,342246.0,23.79,45.64,100102.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:40.697307+00:00,14.61,18,1,210,32,4480,True,176,94482.38,22.45,49.29,100102.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:41.086109+00:00,0.375,18,2,265,2,280,True,176,46309.7,23.84,46.15,100111.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:45.398548+00:00,4.312,18,3,265,30,4200,True,176,97227.5,25.6,46.36,100138.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:45.788312+00:00,0.391,18,4,320,2,280,True,176,56762.75,25.21,44.79,100139.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:50.101589+00:00,4.312,18,5,320,30,4200,True,176,143739.47,26.28,45.02,100146.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:54.698565+00:00,4.61,18,6,265,32,4480,True,176,193134.67,25.52,43.95,100144.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:53:59.288287+00:00,4.578,18,7,210,32,4480,True,176,253716.55,24.37,44.19,100115.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:03.878172+00:00,4.594,18,8,155,32,4480,True,176,498903.78,24.25,44.48,100111.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:08.474157+00:00,4.593,18,9,100,32,4480,True,176,1455062.12,24.06,44.94,100101.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:13.071289+00:00,4.594,18,10,155,32,4480,True,176,342933.69,23.8,45.61,100093.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:27.662324+00:00,14.594,19,1,210,32,4480,True,176,94482.38,22.44,49.31,100099.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:28.051057+00:00,0.391,19,2,265,2,280,True,176,46460.98,23.86,46.13,100112.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:32.365063+00:00,4.312,19,3,265,30,4200,True,176,97896.75,25.61,46.34,100142.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:32.755239+00:00,0.391,19,4,320,2,280,True,176,56649.7,25.22,44.75,100144.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:37.061388+00:00,4.312,19,5,320,30,4200,True,176,143860.64,26.29,44.96,100150.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:41.650256+00:00,4.594,19,6,265,32,4480,True,176,193572.78,25.58,43.9,100140.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:46.234928+00:00,4.578,19,7,210,32,4480,True,176,255234.3,24.4,44.15,100103.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:50.821816+00:00,4.594,19,8,155,32,4480,True,176,501469.16,24.3,44.45,100101.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:55.404110+00:00,4.578,19,9,100,32,4480,True,176,1467574.38,24.11,44.85,100100.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:54:59.994258+00:00,4.594,19,10,155,32,4480,True,176,347118.66,23.86,45.51,100097.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:14.595425+00:00,14.593,20,1,210,32,4480,True,176,94955.49,22.53,49.18,100102.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:14.984373+00:00,0.391,20,2,265,2,280,True,176,46360.02,23.9,45.96,100116.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:19.296544+00:00,4.313,20,3,265,30,4200,True,176,96567.34,25.66,46.17,100146.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:19.686776+00:00,0.39,20,4,320,2,280,True,176,56276.11,25.28,44.62,100143.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:23.998907+00:00,4.313,20,5,320,30,4200,True,176,141946.22,26.33,44.83,100146.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:28.582774+00:00,4.578,20,6,265,32,4480,True,176,186046.52,25.59,43.93,100141.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:33.178949+00:00,4.594,20,7,210,32,4480,True,176,248182.27,24.48,44.17,100121.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:37.762497+00:00,4.593,20,8,155,32,4480,True,176,488200.25,24.31,44.44,100118.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:42.352186+00:00,4.578,20,9,100,32,4480,True,176,1424695.62,24.15,44.89,100113.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:55:46.941940+00:00,4.594,20,10,155,32,4480,True,176,340538.75,23.9,45.55,100100.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:01.533750+00:00,14.594,21,1,210,32,4480,True,176,93962.2,22.51,49.18,100099.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:01.924525+00:00,0.391,21,2,265,2,280,True,176,45861.7,23.93,45.99,100110.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:06.237627+00:00,4.312,21,3,265,30,4200,True,176,97282.92,25.67,46.19,100138.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:06.624822+00:00,0.391,21,4,320,2,280,True,176,56499.67,25.28,44.62,100134.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:10.940660+00:00,4.312,21,5,320,30,4200,True,176,144714.53,26.35,44.84,100136.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:15.535274+00:00,4.594,21,6,265,32,4480,True,176,194012.89,25.55,43.86,100134.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:20.118967+00:00,4.594,21,7,210,32,4480,True,176,252964.42,24.41,44.13,100105.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:24.714697+00:00,4.593,21,8,155,32,4480,True,176,502206.97,24.33,44.41,100104.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:29.301923+00:00,4.579,21,9,100,32,4480,True,176,1447349.88,24.1,44.87,100104.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:33.892536+00:00,4.593,21,10,155,32,4480,True,176,342933.69,23.85,45.55,100109.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:48.491873+00:00,14.594,22,1,210,32,4480,True,176,95008.35,22.49,49.18,100098.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:48.877596+00:00,0.391,22,2,265,2,280,True,176,46460.98,23.88,46.01,100104.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:53.192075+00:00,4.312,22,3,265,30,4200,True,176,97784.57,25.65,46.21,100134.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:53.576804+00:00,0.391,22,4,320,2,280,True,176,56762.75,25.27,44.63,100140.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:56:57.882415+00:00,4.297,22,5,320,30,4200,True,176,143982.0,26.35,44.84,100142.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:57:02.477964+00:00,4.609,22,6,265,32,4480,True,176,193025.45,25.62,43.8,100140.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:57:07.064755+00:00,4.578,22,7,210,32,4480,True,176,252964.42,24.43,44.09,100116.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:57:11.649908+00:00,4.594,22,8,155,32,4480,True,176,502206.97,24.31,44.41,100116.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:57:16.232927+00:00,4.578,22,9,100,32,4480,True,176,1448885.75,24.13,44.85,100112.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:57:20.821845+00:00,4.594,22,10,155,32,4480,True,176,345362.56,23.87,45.51,100110.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
2025-10-20T11:57:35.422253+00:00,14.594,23,1,210,32,4480,True,176,94797.26,22.48,49.34,100101.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Sensor 2,HP-502-10sDwell,4f12892c347e5bf09b6046db29201fe8ca4cce2c
