timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-21T11:07:06.427766+00:00,4.579,13,9,100,32,4480,True,176,3293266.25,27.38,34.96,100917.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:11.025029+00:00,4.609,13,10,155,32,4480,True,176,740955.12,27.09,35.46,100914.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:20.617335+00:00,9.578,14,1,210,32,4480,True,176,211046.98,25.97,37.58,100906.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:21.005791+00:00,0.391,14,2,265,2,280,True,176,91330.72,27.28,35.44,100920.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:25.311727+00:00,4.312,14,3,265,30,4200,True,176,168587.42,29.01,35.59,100949.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:25.701516+00:00,0.391,14,4,320,2,280,True,176,94169.58,28.7,34.53,100954.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:30.009245+00:00,4.312,14,5,320,30,4200,True,176,243925.67,29.67,34.68,100956.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:34.602485+00:00,4.578,14,6,265,32,4480,True,176,341903.19,28.96,33.94,100955.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:39.196791+00:00,4.61,14,7,210,32,4480,True,176,514702.19,27.74,34.26,100923.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:43.781169+00:00,4.578,14,8,155,32,4480,True,176,1068893.5,27.57,34.78,100919.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:48.363923+00:00,4.578,14,9,100,32,4480,True,176,3374665.25,27.4,34.95,100919.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:07:52.949610+00:00,4.594,14,10,155,32,4480,True,176,755859.0,27.11,35.44,100917.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:02.553272+00:00,9.594,15,1,210,32,4480,True,176,215851.61,25.95,37.46,100906.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:02.944971+00:00,0.39,15,2,265,2,280,True,176,94325.72,27.24,35.37,100915.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:07.258196+00:00,4.313,15,3,265,30,4200,True,176,173031.42,28.96,35.48,100947.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:07.646488+00:00,0.39,15,4,320,2,280,True,176,95540.21,28.58,34.44,100948.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:11.955116+00:00,4.313,15,5,320,30,4200,True,176,248543.69,29.61,34.59,100950.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:16.541981+00:00,4.594,15,6,265,32,4480,True,176,345712.34,28.91,33.89,100948.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:21.131202+00:00,4.578,15,7,210,32,4480,True,176,524187.34,27.7,34.25,100917.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:25.714129+00:00,4.593,15,8,155,32,4480,True,176,1097240.88,27.56,34.49,100914.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:30.305113+00:00,4.579,15,9,100,32,4480,True,176,3504599.0,27.36,34.82,100915.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:34.897271+00:00,4.593,15,10,155,32,4480,True,176,773852.25,27.06,35.95,100912.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:44.489557+00:00,9.594,16,1,210,32,4480,True,176,217225.28,25.91,37.69,100905.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:44.886519+00:00,0.406,16,2,265,2,280,True,176,95167.29,27.22,35.66,100917.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:49.192094+00:00,4.297,16,3,265,30,4200,True,176,173031.42,28.91,35.81,100952.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:49.580127+00:00,0.391,16,4,320,2,280,True,176,96403.69,28.61,34.65,100952.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:53.890002+00:00,4.312,16,5,320,30,4200,True,176,251658.89,29.6,34.79,100954.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:08:58.476725+00:00,4.578,16,6,265,32,4480,True,176,348892.69,28.88,34.02,100951.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:03.070115+00:00,4.594,16,7,210,32,4480,True,176,531120.31,27.7,34.33,100924.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:07.668552+00:00,4.61,16,8,155,32,4480,True,176,1112438.88,27.54,34.69,100924.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:12.261783+00:00,4.593,16,9,100,32,4480,True,176,3515879.75,27.34,34.9,100918.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:16.854174+00:00,4.594,16,10,155,32,4480,True,176,785426.62,27.04,35.41,100918.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:26.444083+00:00,9.578,17,1,210,32,4480,True,176,222029.48,25.85,37.57,100907.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:26.830026+00:00,0.391,17,2,265,2,280,True,176,96841.31,27.14,35.49,100920.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:31.146556+00:00,4.312,17,3,265,30,4200,True,176,176247.84,28.87,35.62,100946.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:31.530217+00:00,0.391,17,4,320,2,280,True,176,97840.62,28.43,34.57,100952.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:35.839936+00:00,4.312,17,5,320,30,4200,True,176,257157.2,29.49,34.72,100953.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:40.430448+00:00,4.579,17,6,265,32,4480,True,176,357292.41,28.74,34.06,100956.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:45.021685+00:00,4.593,17,7,210,32,4480,True,176,538663.88,27.53,34.38,100922.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:49.617182+00:00,4.594,17,8,155,32,4480,True,176,1125274.75,27.38,34.66,100922.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:54.213301+00:00,4.609,17,9,100,32,4480,True,176,3625581.0,27.17,35.03,100919.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:09:58.806087+00:00,4.594,17,10,155,32,4480,True,176,795958.0,26.89,35.56,100918.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:08.397730+00:00,9.578,18,1,210,32,4480,True,176,221166.31,25.73,37.71,100910.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:08.790669+00:00,0.407,18,2,265,2,280,True,176,97172.14,27.04,35.63,100924.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:13.110315+00:00,4.312,18,3,265,30,4200,True,176,176612.62,28.74,35.76,100956.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:13.499916+00:00,0.391,18,4,320,2,280,True,176,98575.28,28.32,34.73,100957.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:17.803411+00:00,4.297,18,5,320,30,4200,True,176,258520.58,29.37,34.87,100961.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:22.397472+00:00,4.593,18,6,265,32,4480,True,176,358794.69,28.7,34.18,100962.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:26.992437+00:00,4.594,18,7,210,32,4480,True,176,542085.75,27.44,34.48,100925.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:31.579404+00:00,4.594,18,8,155,32,4480,True,176,1138410.25,27.31,34.76,100923.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:36.178036+00:00,4.594,18,9,100,32,4480,True,176,3618374.5,27.11,35.15,100923.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:40.773643+00:00,4.593,18,10,155,32,4480,True,176,802979.81,26.8,35.69,100921.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:50.367515+00:00,9.594,19,1,210,32,4480,True,176,222753.97,25.67,37.87,100915.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:50.765212+00:00,0.406,19,2,265,2,280,True,176,97282.92,26.94,35.8,100923.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:55.071102+00:00,4.297,19,3,265,30,4200,True,176,177716.08,28.64,35.93,100962.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:55.457831+00:00,0.391,19,4,320,2,280,True,176,99321.05,28.32,34.88,100960.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:10:59.772179+00:00,4.312,19,5,320,30,4200,True,176,262901.16,29.32,35.04,100959.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:04.370154+00:00,4.61,19,6,265,32,4480,True,176,362221.44,28.54,34.35,100957.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:08.964049+00:00,4.593,19,7,210,32,4480,True,176,547300.94,27.38,34.64,100927.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:13.557887+00:00,4.594,19,8,155,32,4480,True,176,1150885.12,27.24,34.9,100924.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:18.146565+00:00,4.578,19,9,100,32,4480,True,176,3679317.25,27.06,35.25,100927.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:22.741249+00:00,4.594,19,10,155,32,4480,True,176,806775.62,26.79,35.78,100928.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:32.331861+00:00,9.594,20,1,210,32,4480,True,176,224070.02,25.66,37.89,100916.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:32.727183+00:00,0.39,20,2,265,2,280,True,176,97728.57,26.97,35.78,100927.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:37.037556+00:00,4.313,20,3,265,30,4200,True,176,179020.98,28.69,35.91,100958.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:37.430431+00:00,0.391,20,4,320,2,280,True,176,100195.7,28.32,34.83,100960.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:41.744611+00:00,4.328,20,5,320,30,4200,True,176,264121.75,29.34,34.99,100965.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:46.325977+00:00,4.578,20,6,265,32,4480,True,176,375229.03,28.56,34.33,100960.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:50.913495+00:00,4.578,20,7,210,32,4480,True,176,552170.38,27.39,34.65,100926.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:11:55.522839+00:00,4.609,20,8,155,32,4480,True,176,1164629.0,27.22,34.94,100924.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:00.117972+00:00,4.594,20,9,100,32,4480,True,176,3729569.75,26.97,35.33,100919.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:04.710101+00:00,4.594,20,10,155,32,4480,True,176,814476.06,26.73,35.87,100925.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:14.310480+00:00,9.609,21,1,210,32,4480,True,176,225401.72,25.6,38.03,100913.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:14.710225+00:00,0.391,21,2,265,2,280,True,176,98234.84,26.91,35.9,100924.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:19.023062+00:00,4.312,21,3,265,30,4200,True,176,181303.11,28.6,36.02,100964.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:19.415321+00:00,0.391,21,4,320,2,280,True,176,100668.5,28.29,34.94,100960.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:23.730245+00:00,4.328,21,5,320,30,4200,True,176,265560.16,29.3,35.08,100965.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:28.323582+00:00,4.594,21,6,265,32,4480,True,176,375848.78,28.56,34.36,100960.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:32.915517+00:00,4.594,21,7,210,32,4480,True,176,554412.56,27.41,34.62,100928.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:37.522787+00:00,4.593,21,8,155,32,4480,True,176,1173639.0,27.29,34.86,100926.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:42.118682+00:00,4.61,21,9,100,32,4480,True,176,3765571.25,27.07,35.23,100925.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:46.712521+00:00,4.593,21,10,155,32,4480,True,176,807730.25,26.83,35.71,100923.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:56.313927+00:00,9.594,22,1,210,32,4480,True,176,225401.72,25.72,37.8,100912.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:12:56.712122+00:00,0.391,22,2,265,2,280,True,176,98860.78,27.02,35.68,100922.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:01.021170+00:00,4.312,22,3,265,30,4200,True,176,180727.14,28.73,35.82,100955.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:01.411262+00:00,0.391,22,4,320,2,280,True,176,101386.14,28.39,34.74,100954.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:05.730015+00:00,4.328,22,5,320,30,4200,True,176,268484.53,29.4,34.88,100958.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:10.320808+00:00,4.578,22,6,265,32,4480,True,176,376470.59,28.63,34.19,100956.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:14.913061+00:00,4.594,22,7,210,32,4480,True,176,559868.75,27.48,34.48,100923.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:19.507840+00:00,4.594,22,8,155,32,4480,True,176,1181765.75,27.34,34.73,100922.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:24.101037+00:00,4.593,22,9,100,32,4480,True,176,3810232.5,27.14,35.11,100920.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:28.690427+00:00,4.594,22,10,155,32,4480,True,176,828311.44,26.85,35.65,100917.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:38.286890+00:00,9.594,23,1,210,32,4480,True,176,226900.06,25.71,37.76,100911.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:38.678581+00:00,0.391,23,2,265,2,280,True,176,99032.88,27.02,35.65,100924.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:42.983992+00:00,4.312,23,3,265,30,4200,True,176,182466.14,28.75,35.79,100954.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:43.371394+00:00,0.391,23,4,320,2,280,True,176,101931.12,28.4,34.72,100956.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:47.680371+00:00,4.297,23,5,320,30,4200,True,176,269971.0,29.41,34.87,100959.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:52.271883+00:00,4.593,23,6,265,32,4480,True,176,380245.09,28.68,34.18,100959.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:13:56.867463+00:00,4.594,23,7,210,32,4480,True,176,564965.5,27.47,34.48,100925.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:01.457049+00:00,4.594,23,8,155,32,4480,True,176,1190005.75,27.3,34.76,100920.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:06.040597+00:00,4.594,23,9,100,32,4480,True,176,3831618.25,27.12,35.13,100924.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:10.631695+00:00,4.578,23,10,155,32,4480,True,176,832351.12,26.85,35.66,100921.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:20.225460+00:00,9.593,24,1,210,32,4480,True,176,229185.31,25.7,37.79,100912.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:20.619875+00:00,0.407,24,2,265,2,280,True,176,99552.79,27.0,35.68,100923.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:24.928245+00:00,4.297,24,3,265,30,4200,True,176,183446.8,28.72,35.81,100956.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:25.319589+00:00,0.39,24,4,320,2,280,True,176,102297.7,28.39,34.73,100957.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:29.632123+00:00,4.313,24,5,320,30,4200,True,176,271906.53,29.39,34.86,100961.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:34.229019+00:00,4.609,24,6,265,32,4480,True,176,381307.03,28.65,34.18,100958.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T11:14:38.820845+00:00,4.578,24,7,210,32,4480,True,176,568257.5,27.47,34.45,100925.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
