timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-21T02:01:36.686566+00:00,0.39,52,2,265,2,280,True,176,57957.89,25.15,42.5,100131.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:01:40.993948+00:00,4.313,52,3,265,30,4200,True,176,131046.84,26.9,42.69,100156.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:01:41.381873+00:00,0.375,52,4,320,2,280,True,176,79281.51,26.57,41.42,100163.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:01:45.694377+00:00,4.312,52,5,320,30,4200,True,176,215306.98,27.6,41.59,100165.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:01:50.280649+00:00,4.594,52,6,265,32,4480,True,176,242539.08,26.83,40.62,100162.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:01:54.876881+00:00,4.594,52,7,210,32,4480,True,176,281087.03,25.7,40.86,100131.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:01:59.468258+00:00,4.593,52,8,155,32,4480,True,176,501101.06,25.55,41.24,100132.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:04.055437+00:00,4.579,52,9,100,32,4480,True,176,1359442.38,25.36,41.54,100128.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:08.648713+00:00,4.593,52,10,155,32,4480,True,176,336842.09,25.1,42.12,100128.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:18.242628+00:00,9.594,53,1,210,32,4480,True,176,117350.45,23.98,44.58,100117.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:18.634167+00:00,0.391,53,2,265,2,280,True,176,57334.83,25.31,42.09,100127.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:22.941191+00:00,4.312,53,3,265,30,4200,True,176,130147.43,27.04,42.29,100156.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:23.336273+00:00,0.391,53,4,320,2,280,True,176,78769.23,26.69,41.0,100161.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:27.648435+00:00,4.312,53,5,320,30,4200,True,176,212889.81,27.67,41.18,100168.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:32.241798+00:00,4.594,53,6,265,32,4480,True,176,236982.19,26.94,40.3,100158.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:36.834859+00:00,4.594,53,7,210,32,4480,True,176,276085.19,25.72,40.64,100129.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:41.429544+00:00,4.594,53,8,155,32,4480,True,176,491716.69,25.52,41.07,100128.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:46.016926+00:00,4.593,53,9,100,32,4480,True,176,1339437.5,25.33,41.67,100127.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:02:50.601714+00:00,4.578,53,10,155,32,4480,True,176,331606.22,25.03,42.43,100126.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:00.197813+00:00,9.61,54,1,210,32,4480,True,176,115994.56,23.86,45.11,100118.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:00.593561+00:00,0.39,54,2,265,2,280,True,176,57066.43,25.16,42.61,100133.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:04.896132+00:00,4.297,54,3,265,30,4200,True,176,130445.86,26.87,42.8,100166.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:05.292137+00:00,0.407,54,4,320,2,280,True,176,78842.01,26.52,41.57,100160.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:09.597494+00:00,4.296,54,5,320,30,4200,True,176,214765.09,27.49,41.78,100169.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:14.183403+00:00,4.594,54,6,265,32,4480,True,176,241509.44,26.81,40.92,100161.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:18.765794+00:00,4.578,54,7,210,32,4480,True,176,282482.75,25.6,41.09,100126.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:23.358172+00:00,4.594,54,8,155,32,4480,True,176,501101.06,25.48,41.35,100128.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:27.955177+00:00,4.594,54,9,100,32,4480,True,176,1363515.38,25.28,41.83,100130.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:32.540611+00:00,4.594,54,10,155,32,4480,True,176,337508.25,25.02,42.4,100126.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:42.128442+00:00,9.578,55,1,210,32,4480,True,176,117674.1,23.91,44.85,100117.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:42.522157+00:00,0.39,55,2,265,2,280,True,176,57528.09,25.25,42.31,100134.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:46.829522+00:00,4.313,55,3,265,30,4200,True,176,131046.84,26.96,42.5,100163.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:47.217939+00:00,0.39,55,4,320,2,280,True,176,78987.97,26.61,41.22,100163.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:51.524606+00:00,4.297,55,5,320,30,4200,True,176,213689.48,27.63,41.4,100163.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:03:56.107173+00:00,4.594,55,6,265,32,4480,True,176,240319.17,26.9,40.51,100165.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:00.697697+00:00,4.594,55,7,210,32,4480,True,176,280855.72,25.72,40.77,100133.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:05.282255+00:00,4.578,55,8,155,32,4480,True,176,499634.06,25.56,41.01,100131.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:09.871935+00:00,4.594,55,9,100,32,4480,True,176,1355393.75,25.38,41.42,100129.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:14.458201+00:00,4.578,55,10,155,32,4480,True,176,335188.22,25.09,42.03,100126.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:24.059033+00:00,9.609,56,1,210,32,4480,True,176,117431.2,23.96,44.64,100120.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:24.447311+00:00,0.391,56,2,265,2,280,True,176,57334.83,25.25,42.22,100129.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:28.752430+00:00,4.297,56,3,265,30,4200,True,176,129949.24,27.01,42.41,100156.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:29.142544+00:00,0.39,56,4,320,2,280,True,176,78987.97,26.63,41.11,100162.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:33.453124+00:00,4.313,56,5,320,30,4200,True,176,214630.06,27.63,41.3,100166.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:38.048259+00:00,4.594,56,6,265,32,4480,True,176,238973.16,26.9,40.54,100160.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:42.634780+00:00,4.593,56,7,210,32,4480,True,176,279247.34,25.71,40.79,100130.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:47.217771+00:00,4.578,56,8,155,32,4480,True,176,499268.66,25.56,41.21,100130.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:51.801531+00:00,4.579,56,9,100,32,4480,True,176,1358090.12,25.39,41.48,100128.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:04:56.392424+00:00,4.593,56,10,155,32,4480,True,176,336178.59,25.13,42.04,100130.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:05.992968+00:00,9.594,57,1,210,32,4480,True,176,117269.81,24.0,44.59,100116.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:06.386250+00:00,0.406,57,2,265,2,280,True,176,57257.88,25.3,42.15,100131.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:10.702452+00:00,4.313,57,3,265,30,4200,True,176,131147.55,27.03,42.33,100160.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:11.094140+00:00,0.39,57,4,320,2,280,True,176,78769.23,26.61,41.07,100161.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:15.401812+00:00,4.313,57,5,320,30,4200,True,176,215442.88,27.65,41.28,100167.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:19.994189+00:00,4.594,57,6,265,32,4480,True,176,241509.44,26.95,40.4,100161.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:24.582326+00:00,4.578,57,7,210,32,4480,True,176,282015.97,25.73,40.71,100132.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:29.170709+00:00,4.594,57,8,155,32,4480,True,176,500366.47,25.59,41.11,100129.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:33.759814+00:00,4.593,57,9,100,32,4480,True,176,1360797.38,25.41,41.48,100127.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:38.357052+00:00,4.594,57,10,155,32,4480,True,176,338848.44,25.15,42.0,100126.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:47.948573+00:00,9.594,58,1,210,32,4480,True,176,118162.94,24.0,44.5,100117.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:48.342317+00:00,0.39,58,2,265,2,280,True,176,57566.9,25.32,42.11,100131.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:52.648023+00:00,4.297,58,3,265,30,4200,True,176,131349.41,27.04,42.3,100162.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:53.042182+00:00,0.407,58,4,320,2,280,True,176,79429.1,26.68,41.05,100164.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:05:57.347994+00:00,4.296,58,5,320,30,4200,True,176,214360.48,27.66,41.23,100170.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:01.944593+00:00,4.594,58,6,265,32,4480,True,176,240997.88,26.96,40.29,100161.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:06.534996+00:00,4.594,58,7,210,32,4480,True,176,282015.97,25.73,40.6,100128.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:11.124409+00:00,4.594,58,8,155,32,4480,True,176,503317.78,25.61,40.88,100127.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:15.709013+00:00,4.578,58,9,100,32,4480,True,176,1367612.75,25.42,41.27,100125.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:20.291460+00:00,4.594,58,10,155,32,4480,True,176,338177.0,25.15,41.93,100127.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:29.884747+00:00,9.593,59,1,210,32,4480,True,176,117431.2,23.99,44.42,100118.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:30.274545+00:00,0.375,59,2,265,2,280,True,176,57489.33,25.3,42.07,100131.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:34.583954+00:00,4.313,59,3,265,30,4200,True,176,131046.84,27.03,42.27,100158.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:34.978291+00:00,0.406,59,4,320,2,280,True,176,78987.97,26.65,41.0,100160.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:39.291241+00:00,4.313,59,5,320,30,4200,True,176,215035.7,27.66,41.18,100166.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:43.875209+00:00,4.578,59,6,265,32,4480,True,176,240488.5,26.92,40.3,100159.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:48.468579+00:00,4.593,59,7,210,32,4480,True,176,280855.72,25.76,40.63,100130.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:53.057969+00:00,4.594,59,8,155,32,4480,True,176,504061.03,25.61,40.9,100128.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:06:57.656205+00:00,4.594,59,9,100,32,4480,True,176,1358090.12,25.42,41.3,100126.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:02.244989+00:00,4.594,59,10,155,32,4480,True,176,337508.25,25.14,41.95,100126.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:11.839372+00:00,9.593,60,1,210,32,4480,True,176,117674.1,23.98,44.6,100116.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:12.233003+00:00,0.391,60,2,265,2,280,True,176,57605.76,25.27,42.17,100127.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:16.538372+00:00,4.297,60,3,265,30,4200,True,176,130845.9,27.0,42.35,100160.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:16.931479+00:00,0.406,60,4,320,2,280,True,176,79207.92,26.67,41.04,100161.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:21.239125+00:00,4.297,60,5,320,30,4200,True,176,217225.28,27.65,41.25,100166.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:25.828729+00:00,4.594,60,6,265,32,4480,True,176,241851.67,26.93,40.41,100158.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:30.414095+00:00,4.578,60,7,210,32,4480,True,176,282482.75,25.74,40.64,100130.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:35.011858+00:00,4.609,60,8,155,32,4480,True,176,505554.19,25.6,40.94,100128.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:39.600510+00:00,4.578,60,9,100,32,4480,True,176,1373114.38,25.39,41.24,100123.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:44.185395+00:00,4.594,60,10,155,32,4480,True,176,338848.44,25.14,41.89,100128.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:53.786790+00:00,9.594,61,1,210,32,4480,True,176,118903.85,23.95,44.56,100114.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:54.180736+00:00,0.391,61,2,265,2,280,True,176,57761.73,25.23,42.11,100129.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:58.490923+00:00,4.312,61,3,265,30,4200,True,176,131450.58,26.95,42.31,100159.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:07:58.882074+00:00,0.391,61,4,320,2,280,True,176,79503.11,26.59,41.11,100159.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:03.191373+00:00,4.312,61,5,320,30,4200,True,176,215715.19,27.61,41.32,100163.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:07.776478+00:00,4.594,61,6,265,32,4480,True,176,240827.84,26.86,40.46,100158.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:12.363609+00:00,4.578,61,7,210,32,4480,True,176,281550.72,25.69,40.81,100131.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:16.960826+00:00,4.594,61,8,155,32,4480,True,176,504061.03,25.51,41.05,100129.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:21.555869+00:00,4.594,61,9,100,32,4480,True,176,1364878.38,25.32,41.59,100126.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:26.147852+00:00,4.593,61,10,155,32,4480,True,176,339185.16,25.04,42.26,100126.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:35.744030+00:00,9.61,62,1,210,32,4480,True,176,118162.94,23.91,44.58,100117.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:36.137502+00:00,0.39,62,2,265,2,280,True,176,57997.28,25.19,42.26,100131.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:40.442135+00:00,4.297,62,3,265,30,4200,True,176,131147.55,26.92,42.46,100160.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:40.833997+00:00,0.391,62,4,320,2,280,True,176,79503.11,26.61,41.06,100163.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:45.142173+00:00,4.312,62,5,320,30,4200,True,176,215578.95,27.6,41.23,100169.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:49.728953+00:00,4.594,62,6,265,32,4480,True,176,241851.67,26.85,40.41,100157.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T02:08:54.321179+00:00,4.578,62,7,210,32,4480,True,176,282015.97,25.68,40.8,100125.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
