timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-19T16:46:17.297783+00:00,0.782,116,2,265,2,280,True,176,49805.45,24.65,45.07,101018.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:46:25.911893+00:00,8.609,116,3,265,30,4200,True,176,142538.97,24.24,43.79,101018.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:46:26.698281+00:00,0.797,116,4,320,2,280,True,176,80025.01,25.35,43.73,101024.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:46:35.313749+00:00,8.609,116,5,320,30,4200,True,176,196243.77,24.55,42.99,101015.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:46:44.503960+00:00,9.188,116,6,265,32,4480,True,176,244100.12,23.44,43.08,100986.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:46:53.689120+00:00,9.187,116,7,210,32,4480,True,176,269331.94,23.31,43.38,100983.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:47:02.878968+00:00,9.188,116,8,155,32,4480,True,176,514314.41,23.11,43.83,100985.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:47:12.061705+00:00,9.187,116,9,100,32,4480,True,176,1533795.12,22.83,44.57,100983.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:47:21.232937+00:00,9.172,116,10,155,32,4480,True,176,324050.62,23.01,44.3,100984.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:47:50.425671+00:00,29.188,117,1,210,32,4480,True,176,86868.0,22.72,45.74,100988.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:47:51.197876+00:00,0.781,117,2,265,2,280,True,176,49922.0,24.68,45.1,101014.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:47:59.812820+00:00,8.609,117,3,265,30,4200,True,176,142658.12,24.29,43.79,101021.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:00.593553+00:00,0.781,117,4,320,2,280,True,176,79875.2,25.37,43.59,101026.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:09.217017+00:00,8.625,117,5,320,30,4200,True,176,196809.53,24.62,42.83,101020.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:18.387829+00:00,9.172,117,6,265,32,4480,True,176,243057.2,23.54,42.89,100987.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:27.563575+00:00,9.172,117,7,210,32,4480,True,176,269119.59,23.41,43.21,100987.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:36.751514+00:00,9.188,117,8,155,32,4480,True,176,512384.28,23.25,43.68,100986.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:45.924059+00:00,9.172,117,9,100,32,4480,True,176,1535520.12,22.95,44.31,100982.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:48:55.096889+00:00,9.171,117,10,155,32,4480,True,176,325285.91,23.14,44.02,100989.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:49:24.290874+00:00,29.204,118,1,210,32,4480,True,176,86691.5,22.73,45.61,100993.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:49:25.069090+00:00,0.765,118,2,265,2,280,True,176,49689.44,24.66,45.1,101022.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:49:33.693023+00:00,8.625,118,3,265,30,4200,True,176,141828.25,24.18,43.86,101024.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:49:34.469143+00:00,0.781,118,4,320,2,280,True,176,79725.95,25.38,43.75,101030.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:49:43.102306+00:00,8.625,118,5,320,30,4200,True,176,195345.28,24.58,42.92,101022.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:49:52.282346+00:00,9.188,118,6,265,32,4480,True,176,242884.25,23.52,42.94,100990.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:50:01.464337+00:00,9.187,118,7,210,32,4480,True,176,270184.69,23.37,43.32,100989.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:50:10.646589+00:00,9.172,118,8,155,32,4480,True,176,511616.28,23.22,43.64,100990.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:50:19.818214+00:00,9.172,118,9,100,32,4480,True,176,1536384.12,22.97,44.32,100989.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:50:28.994207+00:00,9.188,118,10,155,32,4480,True,176,325907.06,23.14,43.98,100993.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:50:58.190181+00:00,29.187,119,1,210,32,4480,True,176,86691.5,22.76,45.38,100997.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:50:58.967094+00:00,0.781,119,2,265,2,280,True,176,49718.39,24.71,44.85,101025.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:07.580735+00:00,8.61,119,3,265,30,4200,True,176,141946.22,24.26,43.69,101022.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:08.357319+00:00,0.781,119,4,320,2,280,True,176,79800.5,25.43,43.52,101020.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:16.970114+00:00,8.609,119,5,320,30,4200,True,176,196582.84,24.61,42.73,101018.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:26.160476+00:00,9.188,119,6,265,32,4480,True,176,242711.55,23.52,42.77,100988.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:35.340232+00:00,9.187,119,7,210,32,4480,True,176,268273.5,23.37,43.1,100990.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:44.528270+00:00,9.188,119,8,155,32,4480,True,176,509706.31,23.21,43.6,100988.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:51:53.717467+00:00,9.187,119,9,100,32,4480,True,176,1524376.62,22.94,44.15,100988.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:52:02.892654+00:00,9.172,119,10,155,32,4480,True,176,321608.03,23.12,43.95,100991.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:52:32.094747+00:00,29.203,120,1,210,32,4480,True,176,86079.35,22.79,45.33,100997.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:52:32.878622+00:00,0.782,120,2,265,2,280,True,176,49401.77,24.7,44.73,101029.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:52:41.492622+00:00,8.609,120,3,265,30,4200,True,176,142064.38,24.31,43.48,101025.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:52:42.267370+00:00,0.781,120,4,320,2,280,True,176,79875.2,25.46,43.29,101028.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:52:50.890286+00:00,8.625,120,5,320,30,4200,True,176,197150.56,24.62,42.49,101025.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:53:00.076987+00:00,9.188,120,6,265,32,4480,True,176,242023.16,23.53,42.61,100991.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:53:09.254873+00:00,9.172,120,7,210,32,4480,True,176,267223.38,23.45,42.91,100992.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:53:18.425354+00:00,9.172,120,8,155,32,4480,True,176,505180.06,23.28,43.46,100990.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:53:27.608166+00:00,9.187,120,9,100,32,4480,True,176,1516756.12,22.97,44.27,100987.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:53:36.794063+00:00,9.188,120,10,155,32,4480,True,176,319500.78,23.14,43.86,100992.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:05.988654+00:00,29.187,121,1,210,32,4480,True,176,85733.42,22.81,45.34,100994.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:06.763470+00:00,0.781,121,2,265,2,280,True,176,49316.12,24.76,44.82,101020.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:15.378303+00:00,8.61,121,3,265,30,4200,True,176,140775.36,24.35,43.47,101024.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:16.160089+00:00,0.781,121,4,320,2,280,True,176,79875.2,25.48,43.36,101026.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:24.782401+00:00,8.625,121,5,320,30,4200,True,176,195793.5,24.69,42.5,101023.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:33.967353+00:00,9.187,121,6,265,32,4480,True,176,241168.16,23.57,42.57,100992.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:43.145106+00:00,9.172,121,7,210,32,4480,True,176,267642.44,23.47,42.82,100990.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:54:52.319798+00:00,9.172,121,8,155,32,4480,True,176,508567.16,23.3,43.42,100989.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:01.503602+00:00,9.188,121,9,100,32,4480,True,176,1520133.62,23.0,43.97,100987.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:10.695038+00:00,9.187,121,10,155,32,4480,True,176,321003.12,23.16,43.82,100987.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:39.892271+00:00,29.203,122,1,210,32,4480,True,176,85647.38,22.8,45.27,100990.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:40.672536+00:00,0.782,122,2,265,2,280,True,176,49401.77,24.77,44.76,101014.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:49.299881+00:00,8.625,122,3,265,30,4200,True,176,141358.36,24.28,43.45,101020.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:50.078313+00:00,0.781,122,4,320,2,280,True,176,79651.52,25.46,43.21,101026.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:55:58.699502+00:00,8.625,122,5,320,30,4200,True,176,196809.53,24.69,42.4,101024.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:56:07.884327+00:00,9.187,122,6,265,32,4480,True,176,241509.44,23.55,42.47,100992.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:56:17.061284+00:00,9.172,122,7,210,32,4480,True,176,265974.03,23.43,42.91,100990.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:56:26.236347+00:00,9.172,122,8,155,32,4480,True,176,502946.97,23.26,43.31,100990.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:56:35.414516+00:00,9.172,122,9,100,32,4480,True,176,1478700.38,22.99,43.96,100988.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:56:44.582878+00:00,9.172,122,10,155,32,4480,True,176,318308.97,23.16,43.71,100991.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:13.787032+00:00,29.203,123,1,210,32,4480,True,176,85134.69,22.79,45.34,100993.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:14.577541+00:00,0.797,123,2,265,2,280,True,176,49060.94,24.72,44.66,101028.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:23.185409+00:00,8.609,123,3,265,30,4200,True,176,140775.36,24.35,43.37,101029.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:23.970831+00:00,0.781,123,4,320,2,280,True,176,79355.24,25.44,43.22,101031.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:32.577380+00:00,8.61,123,5,320,30,4200,True,176,195457.14,24.7,42.59,101028.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:41.746581+00:00,9.172,123,6,265,32,4480,True,176,240150.09,23.59,42.52,100994.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:57:50.934892+00:00,9.187,123,7,210,32,4480,True,176,266389.19,23.44,42.93,100992.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:00.116328+00:00,9.172,123,8,155,32,4480,True,176,503689.12,23.26,43.27,100991.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:09.291957+00:00,9.188,123,9,100,32,4480,True,176,1480303.62,23.0,43.82,100986.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:18.475823+00:00,9.171,123,10,155,32,4480,True,176,318308.97,23.15,43.57,100995.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:47.681067+00:00,29.204,124,1,210,32,4480,True,176,84796.29,22.74,45.25,100995.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:48.463518+00:00,0.796,124,2,265,2,280,True,176,49004.59,24.68,44.76,101030.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:57.083978+00:00,8.61,124,3,265,30,4200,True,176,140775.36,24.26,43.52,101024.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:58:57.865243+00:00,0.781,124,4,320,2,280,True,176,79577.24,25.46,43.27,101027.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:59:06.481547+00:00,8.625,124,5,320,30,4200,True,176,195233.56,24.69,42.54,101024.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:59:15.667475+00:00,9.188,124,6,265,32,4480,True,176,240319.17,23.54,42.69,100990.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:59:24.851917+00:00,9.171,124,7,210,32,4480,True,176,263917.53,23.43,42.96,100987.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:59:34.031940+00:00,9.188,124,8,155,32,4480,True,176,500366.47,23.25,43.37,100988.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:59:43.221531+00:00,9.187,124,9,100,32,4480,True,176,1472322.12,22.96,44.11,100985.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T16:59:52.415000+00:00,9.188,124,10,155,32,4480,True,176,317126.03,23.13,43.7,100989.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:21.608415+00:00,29.203,125,1,210,32,4480,True,176,84796.29,22.75,45.45,100993.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:22.386229+00:00,0.781,125,2,265,2,280,True,176,48948.38,24.7,44.77,101020.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:30.994401+00:00,8.61,125,3,265,30,4200,True,176,140427.86,24.3,43.49,101025.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:31.773951+00:00,0.765,125,4,320,2,280,True,176,79061.15,25.41,43.21,101029.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:40.383420+00:00,8.61,125,5,320,30,4200,True,176,196018.38,24.6,42.45,101022.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:49.563814+00:00,9.187,125,6,265,32,4480,True,176,238805.97,23.5,42.59,100990.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:00:58.735230+00:00,9.172,125,7,210,32,4480,True,176,264121.75,23.43,43.12,100990.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:01:07.917164+00:00,9.188,125,8,155,32,4480,True,176,497087.38,23.22,43.32,100989.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:01:17.099038+00:00,9.171,125,9,100,32,4480,True,176,1456614.5,22.95,44.01,100986.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:01:26.276014+00:00,9.188,125,10,155,32,4480,True,176,313917.84,23.12,43.81,100992.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:01:55.465476+00:00,29.187,126,1,210,32,4480,True,176,84880.63,22.81,45.4,100992.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:01:56.247532+00:00,0.782,126,2,265,2,280,True,176,48864.29,24.73,44.69,101024.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:02:04.870141+00:00,8.625,126,3,265,30,4200,True,176,139852.5,24.29,43.45,101024.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:02:05.653554+00:00,0.781,126,4,320,2,280,True,176,79281.51,25.47,43.18,101026.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:02:14.275127+00:00,8.625,126,5,320,30,4200,True,176,195010.47,24.65,42.48,101025.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:02:23.445681+00:00,9.156,126,6,265,32,4480,True,176,238973.16,23.58,42.69,100992.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:02:32.624831+00:00,9.188,126,7,210,32,4480,True,176,264531.12,23.41,43.0,100985.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-19T17:02:41.813573+00:00,9.187,126,8,155,32,4480,True,176,499268.66,23.22,43.24,100988.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
