timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-22T17:19:03.237972+00:00,4.312,27,3,265,30,4200,True,176,149926.8,29.68,36.63,100263.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:03.624564+00:00,0.391,27,4,320,2,280,True,176,94744.63,29.33,35.48,100266.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:07.936377+00:00,4.312,27,5,320,30,4200,True,176,218057.92,30.34,35.65,100264.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:12.528341+00:00,4.594,27,6,265,32,4480,True,176,223629.61,29.65,34.85,100268.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:17.124289+00:00,4.594,27,7,210,32,4480,True,176,263510.03,28.44,35.18,100235.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:21.708767+00:00,4.578,27,8,155,32,4480,True,176,505180.06,28.31,35.4,100232.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:26.296874+00:00,4.594,27,9,100,32,4480,True,176,1506713.25,28.14,35.81,100233.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:30.886149+00:00,4.593,27,10,155,32,4480,True,176,402436.62,27.91,36.25,100234.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:40.477012+00:00,9.578,28,1,210,32,4480,True,176,160350.77,26.81,38.28,100219.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:40.865622+00:00,0.391,28,2,265,2,280,True,176,80250.78,28.14,36.08,100233.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:45.172226+00:00,4.313,28,3,265,30,4200,True,176,149271.14,29.87,36.2,100257.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:45.564075+00:00,0.39,28,4,320,2,280,True,176,94639.55,29.57,35.06,100264.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:49.871155+00:00,4.313,28,5,320,30,4200,True,176,218896.97,30.52,35.21,100265.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:54.462724+00:00,4.593,28,6,265,32,4480,True,176,223776.22,29.88,34.46,100265.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:19:59.047135+00:00,4.579,28,7,210,32,4480,True,176,267432.75,28.62,34.79,100231.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:03.630410+00:00,4.578,28,8,155,32,4480,True,176,515479.5,28.46,35.09,100231.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:08.214597+00:00,4.593,28,9,100,32,4480,True,176,1533795.12,28.32,35.39,100229.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:12.802738+00:00,4.579,28,10,155,32,4480,True,176,409927.94,28.03,35.97,100229.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:22.392396+00:00,9.593,29,1,210,32,4480,True,176,161412.36,26.9,38.18,100219.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:22.782259+00:00,0.391,29,2,265,2,280,True,176,81321.48,28.2,36.04,100233.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:27.097726+00:00,4.312,29,3,265,30,4200,True,176,152335.61,29.92,36.16,100262.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:27.492095+00:00,0.391,29,4,320,2,280,True,176,95540.21,29.56,35.04,100267.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:31.807146+00:00,4.328,29,5,320,30,4200,True,176,221885.16,30.57,35.19,100271.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:36.403152+00:00,4.594,29,6,265,32,4480,True,176,229031.53,29.84,34.47,100267.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:40.986984+00:00,4.578,29,7,210,32,4480,True,176,272557.91,28.66,34.8,100237.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:45.578902+00:00,4.594,29,8,155,32,4480,True,176,528652.56,28.54,35.06,100237.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:50.167043+00:00,4.594,29,9,100,32,4480,True,176,1574476.25,28.37,35.37,100231.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:20:54.753141+00:00,4.578,29,10,155,32,4480,True,176,418215.22,28.09,35.91,100233.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:04.341728+00:00,9.593,30,1,210,32,4480,True,176,165321.28,26.92,38.22,100221.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:04.724970+00:00,0.375,30,2,265,2,280,True,176,82341.59,28.21,36.04,100237.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:09.035598+00:00,4.313,30,3,265,30,4200,True,176,155104.52,29.95,36.18,100259.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:09.428075+00:00,0.391,30,4,320,2,280,True,176,97560.98,29.55,35.09,100269.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:13.736318+00:00,4.312,30,5,320,30,4200,True,176,226448.47,30.52,35.25,100269.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:18.318735+00:00,4.578,30,6,265,32,4480,True,176,233736.59,29.88,34.5,100269.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:22.902284+00:00,4.594,30,7,210,32,4480,True,176,280394.31,28.71,34.77,100236.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:27.491122+00:00,4.578,30,8,155,32,4480,True,176,542516.56,28.54,35.08,100237.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:32.079891+00:00,4.594,30,9,100,32,4480,True,176,1629924.38,28.32,35.45,100233.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:36.673731+00:00,4.594,30,10,155,32,4480,True,176,430613.97,28.03,36.03,100232.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:46.263311+00:00,9.593,31,1,210,32,4480,True,176,167101.83,26.94,38.08,100222.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:46.657224+00:00,0.391,31,2,265,2,280,True,176,83224.97,28.26,35.89,100233.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:50.960070+00:00,4.297,31,3,265,30,4200,True,176,156670.75,29.97,36.01,100267.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:51.343714+00:00,0.39,31,4,320,2,280,True,176,97952.94,29.71,34.88,100270.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:21:55.659329+00:00,4.313,31,5,320,30,4200,True,176,226598.81,30.69,35.01,100263.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:00.254533+00:00,4.594,31,6,265,32,4480,True,176,235999.08,29.94,34.28,100264.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:04.837205+00:00,4.578,31,7,210,32,4480,True,176,283420.97,28.76,34.6,100234.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:09.426110+00:00,4.594,31,8,155,32,4480,True,176,552617.38,28.62,34.9,100232.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:14.012235+00:00,4.593,31,9,100,32,4480,True,176,1661663.25,28.37,35.39,100231.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:18.605727+00:00,4.594,31,10,155,32,4480,True,176,438356.16,28.08,35.97,100234.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:28.195581+00:00,9.578,32,1,210,32,4480,True,176,170439.42,26.95,38.22,100223.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:28.588126+00:00,0.406,32,2,265,2,280,True,176,85049.84,28.26,36.06,100235.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:32.903458+00:00,4.313,32,3,265,30,4200,True,176,159303.05,29.96,36.19,100266.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:33.292128+00:00,0.391,32,4,320,2,280,True,176,99378.88,29.59,35.06,100267.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:37.606552+00:00,4.312,32,5,320,30,4200,True,176,232146.91,30.6,35.22,100267.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:42.195765+00:00,4.578,32,6,265,32,4480,True,176,243925.67,29.88,34.5,100269.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:46.785211+00:00,4.594,32,7,210,32,4480,True,176,296725.59,28.66,34.88,100234.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:51.382477+00:00,4.594,32,8,155,32,4480,True,176,577389.31,28.51,35.19,100233.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:22:55.966885+00:00,4.593,32,9,100,32,4480,True,176,1742237.38,28.3,35.57,100227.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:00.560452+00:00,4.594,32,10,155,32,4480,True,176,454102.0,28.03,36.13,100229.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:10.156237+00:00,9.594,33,1,210,32,4480,True,176,174090.45,26.91,38.27,100214.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:10.549112+00:00,0.391,33,2,265,2,280,True,176,86253.37,28.22,36.1,100225.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:14.860705+00:00,4.312,33,3,265,30,4200,True,176,161871.64,29.93,36.23,100258.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:15.251301+00:00,0.391,33,4,320,2,280,True,176,100966.28,29.63,35.04,100260.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:19.554050+00:00,4.297,33,5,320,30,4200,True,176,234539.62,30.63,35.18,100259.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:24.142229+00:00,4.593,33,6,265,32,4480,True,176,247462.55,29.95,34.5,100261.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:28.729998+00:00,4.594,33,7,210,32,4480,True,176,298020.97,28.73,34.79,100229.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:33.316520+00:00,4.578,33,8,155,32,4480,True,176,584308.12,28.58,35.09,100228.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:37.901795+00:00,4.594,33,9,100,32,4480,True,176,1768184.75,28.39,35.44,100226.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:42.491699+00:00,4.578,33,10,155,32,4480,True,176,458063.06,28.12,35.98,100226.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:52.081617+00:00,9.594,34,1,210,32,4480,True,176,176247.84,26.96,38.18,100213.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:52.469814+00:00,0.39,34,2,265,2,280,True,176,87045.23,28.27,36.02,100227.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:56.772548+00:00,4.297,34,3,265,30,4200,True,176,164365.97,29.99,36.16,100254.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:23:57.156572+00:00,0.391,34,4,320,2,280,True,176,101748.8,29.66,35.12,100263.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:01.460294+00:00,4.297,34,5,320,30,4200,True,176,238973.16,30.64,35.27,100255.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:06.056826+00:00,4.609,34,6,265,32,4480,True,176,253528.09,29.93,34.57,100262.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:10.641179+00:00,4.578,34,7,210,32,4480,True,176,311625.06,28.63,34.97,100227.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:15.235021+00:00,4.594,34,8,155,32,4480,True,176,611525.81,28.49,35.27,100230.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:19.827886+00:00,4.594,34,9,100,32,4480,True,176,1843384.38,28.26,35.66,100225.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:24.415874+00:00,4.594,34,10,155,32,4480,True,176,475615.41,28.0,36.21,100225.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:34.007185+00:00,9.578,35,1,210,32,4480,True,176,180918.73,26.89,38.34,100213.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:34.398107+00:00,0.39,35,2,265,2,280,True,176,88858.04,28.19,36.14,100229.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:38.716062+00:00,4.328,35,3,265,30,4200,True,176,167758.84,29.92,36.28,100260.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:39.106090+00:00,0.391,35,4,320,2,280,True,176,103163.41,29.52,35.16,100259.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:43.418321+00:00,4.313,35,5,320,30,4200,True,176,241851.67,30.54,35.31,100260.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:48.015180+00:00,4.593,35,6,265,32,4480,True,176,258324.92,29.86,34.59,100262.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:52.603209+00:00,4.594,35,7,210,32,4480,True,176,316537.88,28.66,34.9,100227.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:24:57.194547+00:00,4.578,35,8,155,32,4480,True,176,622114.19,28.53,35.22,100226.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:01.787015+00:00,4.594,35,9,100,32,4480,True,176,1881488.25,28.31,35.6,100227.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:06.369893+00:00,4.594,35,10,155,32,4480,True,176,484046.31,28.03,36.16,100226.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:15.962290+00:00,9.578,36,1,210,32,4480,True,176,183053.27,26.89,38.34,100214.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:16.356544+00:00,0.406,36,2,265,2,280,True,176,90172.59,28.16,36.2,100229.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:20.664417+00:00,4.297,36,3,265,30,4200,True,176,169761.27,29.86,36.35,100257.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:21.055612+00:00,0.391,36,4,320,2,280,True,176,105068.75,29.53,35.27,100262.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:25.368878+00:00,4.328,36,5,320,30,4200,True,176,246568.75,30.5,35.43,100260.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:29.955441+00:00,4.578,36,6,265,32,4480,True,176,264531.12,29.75,34.76,100259.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:34.544574+00:00,4.594,36,7,210,32,4480,True,176,326843.28,28.55,35.17,100227.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:39.132587+00:00,4.578,36,8,155,32,4480,True,176,643216.06,28.42,35.41,100227.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:43.721620+00:00,4.593,36,9,100,32,4480,True,176,1944457.62,28.23,35.78,100225.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:48.313387+00:00,4.594,36,10,155,32,4480,True,176,496003.88,27.95,36.34,100226.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:57.908976+00:00,9.594,37,1,210,32,4480,True,176,186861.31,26.83,38.5,100214.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:25:58.303082+00:00,0.391,37,2,265,2,280,True,176,91330.72,28.12,36.31,100227.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:26:02.608576+00:00,4.312,37,3,265,30,4200,True,176,172332.55,29.82,36.45,100257.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:26:02.999712+00:00,0.391,37,4,320,2,280,True,176,105263.16,29.51,35.35,100260.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:26:07.316484+00:00,4.312,37,5,320,30,4200,True,176,247283.27,30.49,35.5,100260.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:26:11.901829+00:00,4.594,37,6,265,32,4480,True,176,265560.16,29.74,34.8,100259.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T17:26:16.491237+00:00,4.578,37,7,210,32,4480,True,176,330003.22,28.57,35.14,100227.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
