timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-22T15:03:49.904842+00:00,4.313,5,3,265,30,4200,True,176,176066.03,29.99,37.47,100369.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:03:50.293202+00:00,0.391,5,4,320,2,280,True,176,91921.01,29.68,36.31,100372.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:03:54.597431+00:00,4.296,5,5,320,30,4200,True,176,220594.58,30.67,36.47,100372.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:03:59.182048+00:00,4.594,5,6,265,32,4480,True,176,330963.16,30.02,35.69,100377.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:03.773979+00:00,4.578,5,7,210,32,4480,True,176,519401.47,28.8,35.99,100342.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:08.361149+00:00,4.594,5,8,155,32,4480,True,176,1114254.62,28.65,36.24,100343.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:12.958843+00:00,4.594,5,9,100,32,4480,True,176,3559417.75,28.47,36.63,100339.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:17.546263+00:00,4.594,5,10,155,32,4480,True,176,809166.31,28.19,37.23,100339.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:27.133695+00:00,9.578,6,1,210,32,4480,True,176,229957.33,27.09,39.4,100331.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:27.525405+00:00,0.406,6,2,265,2,280,True,176,99205.58,28.43,37.11,100344.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:31.841766+00:00,4.312,6,3,265,30,4200,True,176,177901.33,30.13,37.25,100375.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:32.229451+00:00,0.391,6,4,320,2,280,True,176,92219.02,29.76,36.1,100377.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:36.542836+00:00,4.313,6,5,320,30,4200,True,176,223045.09,30.79,36.28,100374.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:41.129634+00:00,4.578,6,6,265,32,4480,True,176,336842.09,30.07,35.52,100378.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:45.722708+00:00,4.593,6,7,210,32,4480,True,176,527427.25,28.88,35.88,100344.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:50.317185+00:00,4.594,6,8,155,32,4480,True,176,1129931.0,28.72,36.16,100343.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:54.907796+00:00,4.594,6,9,100,32,4480,True,176,3618374.5,28.54,36.52,100344.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:04:59.505300+00:00,4.594,6,10,155,32,4480,True,176,820348.5,28.27,37.04,100342.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:09.101651+00:00,9.593,7,1,210,32,4480,True,176,232463.11,27.15,39.16,100334.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:09.490901+00:00,0.391,7,2,265,2,280,True,176,99610.9,28.47,36.94,100346.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:13.807668+00:00,4.328,7,3,265,30,4200,True,176,179020.98,30.2,37.07,100374.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:14.199777+00:00,0.391,7,4,320,2,280,True,176,94692.06,29.82,35.86,100377.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:18.517003+00:00,4.312,7,5,320,30,4200,True,176,226749.33,30.83,36.02,100380.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:23.107695+00:00,4.594,7,6,265,32,4480,True,176,339522.53,30.11,35.26,100381.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:27.696185+00:00,4.578,7,7,210,32,4480,True,176,530707.44,28.96,35.58,100347.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:32.282784+00:00,4.594,7,8,155,32,4480,True,176,1145093.62,28.82,35.89,100345.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:36.872828+00:00,4.594,7,9,100,32,4480,True,176,3716878.5,28.64,36.3,100346.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:41.465773+00:00,4.593,7,10,155,32,4480,True,176,830831.62,28.35,36.85,100342.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:51.054603+00:00,9.579,8,1,210,32,4480,True,176,234539.62,27.22,39.05,100334.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:51.441610+00:00,0.39,8,2,265,2,280,True,176,101325.95,28.55,36.85,100347.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:55.757040+00:00,4.313,8,3,265,30,4200,True,176,180154.83,30.26,36.97,100372.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:05:56.146785+00:00,0.39,8,4,320,2,280,True,176,95540.21,29.89,35.84,100376.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:00.458144+00:00,4.313,8,5,320,30,4200,True,176,231046.94,30.91,35.99,100377.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:05.054625+00:00,4.594,8,6,265,32,4480,True,176,343278.59,30.22,35.24,100382.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:09.646134+00:00,4.593,8,7,210,32,4480,True,176,535704.94,29.01,35.55,100345.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:14.231653+00:00,4.594,8,8,155,32,4480,True,176,1160668.75,28.88,35.81,100346.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:18.815793+00:00,4.578,8,9,100,32,4480,True,176,3750057.25,28.69,36.2,100344.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:23.411681+00:00,4.594,8,10,155,32,4480,True,176,847857.56,28.42,36.75,100339.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:33.009762+00:00,9.609,9,1,210,32,4480,True,176,237476.81,27.29,38.93,100329.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:33.397744+00:00,0.375,9,2,265,2,280,True,176,102053.02,28.6,36.74,100346.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:37.708612+00:00,4.313,9,3,265,30,4200,True,176,181110.72,30.32,36.88,100370.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:38.099267+00:00,0.39,9,4,320,2,280,True,176,96024.01,29.98,35.74,100375.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:42.407231+00:00,4.313,9,5,320,30,4200,True,176,233416.91,30.97,35.9,100374.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:46.991452+00:00,4.578,9,6,265,32,4480,True,176,345362.56,30.29,35.19,100376.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:51.582261+00:00,4.594,9,7,210,32,4480,True,176,545551.44,29.09,35.5,100342.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:06:56.180177+00:00,4.594,9,8,155,32,4480,True,176,1168616.25,28.93,35.75,100341.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:00.769436+00:00,4.593,9,9,100,32,4480,True,176,3789084.25,28.71,36.14,100339.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:05.364893+00:00,4.594,9,10,155,32,4480,True,176,853689.06,28.45,36.72,100339.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:14.953768+00:00,9.594,10,1,210,32,4480,True,176,239476.14,27.34,38.91,100330.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:15.341437+00:00,0.39,10,2,265,2,280,True,176,102666.94,28.66,36.75,100343.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:19.651147+00:00,4.313,10,3,265,30,4200,True,176,182271.27,30.37,36.89,100366.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:20.040408+00:00,0.375,10,4,320,2,280,True,176,96512.73,30.05,35.79,100376.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:24.355517+00:00,4.328,10,5,320,30,4200,True,176,234862.39,31.02,35.94,100371.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:28.950453+00:00,4.594,10,6,265,32,4480,True,176,347826.09,30.3,35.13,100371.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:33.540456+00:00,4.594,10,7,210,32,4480,True,176,545987.75,29.13,35.51,100339.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:38.138094+00:00,4.593,10,8,155,32,4480,True,176,1183815.0,28.98,35.75,100338.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:42.727894+00:00,4.578,10,9,100,32,4480,True,176,3872370.5,28.76,36.18,100337.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:47.310967+00:00,4.594,10,10,155,32,4480,True,176,865595.94,28.5,36.72,100333.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:56.905325+00:00,9.594,11,1,210,32,4480,True,176,241509.44,27.37,38.9,100325.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:07:57.291662+00:00,0.391,11,2,265,2,280,True,176,104043.89,28.69,36.68,100336.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:01.610163+00:00,4.312,11,3,265,30,4200,True,176,183446.8,30.42,36.82,100362.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:01.997543+00:00,0.391,11,4,320,2,280,True,176,97449.56,30.02,35.75,100369.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:06.315532+00:00,4.312,11,5,320,30,4200,True,176,235510.58,31.05,35.91,100367.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:10.900218+00:00,4.594,11,6,265,32,4480,True,176,351407.0,30.32,35.12,100365.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:15.489184+00:00,4.578,11,7,210,32,4480,True,176,553513.5,29.19,35.36,100335.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:20.082562+00:00,4.594,11,8,155,32,4480,True,176,1203643.88,29.04,35.59,100331.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:24.673136+00:00,4.594,11,9,100,32,4480,True,176,3913999.0,28.84,36.02,100334.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:29.267449+00:00,4.593,11,10,155,32,4480,True,176,877839.69,28.56,36.6,100334.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:38.855752+00:00,9.594,12,1,210,32,4480,True,176,245328.22,27.42,38.87,100325.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:39.246911+00:00,0.391,12,2,265,2,280,True,176,105263.16,28.76,36.63,100337.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:43.554884+00:00,4.297,12,3,265,30,4200,True,176,184040.27,30.45,36.77,100367.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:43.942235+00:00,0.39,12,4,320,2,280,True,176,98291.42,30.15,35.6,100372.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:48.247493+00:00,4.313,12,5,320,30,4200,True,176,237476.81,31.13,35.75,100368.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:52.840965+00:00,4.593,12,6,265,32,4480,True,176,356918.78,30.48,34.91,100374.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:08:57.431905+00:00,4.594,12,7,210,32,4480,True,176,560328.31,29.22,35.22,100337.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:09:02.016513+00:00,4.578,12,8,155,32,4480,True,176,1212193.0,29.09,35.55,100336.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:09:06.608846+00:00,4.594,12,9,100,32,4480,True,176,3970916.25,28.9,35.92,100335.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:09:11.195179+00:00,4.578,12,10,155,32,4480,True,176,891015.88,28.61,36.48,100335.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:09:20.782949+00:00,9.594,13,1,210,32,4480,True,176,247642.08,27.43,38.78,100326.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T15:09:21.172122+00:00,0.391,13,2,265,2,280,True,176,105263.16,28.73,36.63,100338.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Test Before Coffeee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
